,run_id,time_step,listened,opinion,out_belief
12,25,1,both,0.7956770703884448,0.3333333333333333
13,25,1,both,0.6707864712121473,0.3333333333333333
14,25,1,both,0.8716350499497334,0.3333333333333333
15,25,1,both,0.6726047866160356,0.3333333333333333
16,25,1,both,0.6508089811682451,0.3333333333333333
17,25,1,both,0.7027929532863771,0.3333333333333333
18,25,1,both,0.7308300900820817,0.3333333333333333
19,25,1,both,0.6887220388360118,0.3333333333333333
20,25,1,both,0.626811702610217,0.3333333333333333
21,25,1,both,0.6833269707994475,0.3333333333333333
22,25,1,both,0.7099799397946915,0.3333333333333333
23,25,1,both,0.7525941820809824,0.3333333333333333
24,25,1,both,0.7012406693723895,0.3333333333333333
25,25,1,both,0.708901682248057,0.3333333333333333
26,25,1,both,0.6782788423108779,0.3333333333333333
27,25,1,both,0.6926784155998329,0.3333333333333333
28,25,1,both,0.7009129332095644,0.3333333333333333
29,25,1,both,0.7285405326291308,0.3333333333333333
30,25,1,both,0.7478895524883086,0.3333333333333333
31,25,1,both,0.7536774221976918,0.3333333333333333
32,25,1,both,0.7370465067843114,0.3333333333333333
33,25,1,both,0.7837756407029757,0.3333333333333333
34,25,1,both,0.6628984452936213,0.3333333333333333
35,25,1,both,0.6460401766040735,0.3333333333333333
36,25,1,both,0.803700755145762,0.3333333333333333
37,25,1,both,0.6574346351128293,0.3333333333333333
38,25,1,both,0.7565732804920997,0.3333333333333333
39,25,1,both,0.6925144943192753,0.3333333333333333
40,25,1,both,0.5800551025919909,0.3333333333333333
41,25,1,both,0.7426100087301184,0.3333333333333333
42,25,1,both,0.7919144494157903,0.3333333333333333
43,25,1,both,0.7288064773388313,0.3333333333333333
44,25,1,both,0.7524413335822357,0.3333333333333333
45,25,1,both,0.7277399886211318,0.3333333333333333
46,25,1,both,0.6524771450845225,0.3333333333333333
47,25,1,both,0.7427467044925044,0.3333333333333333
48,25,1,both,0.6460955753735154,0.3333333333333333
49,25,1,both,0.6562292939262606,0.3333333333333333
50,25,1,both,0.6912550003297293,0.3333333333333333
0,25,8,intensive,0.507588918007895,0.42708729316906824
1,25,8,extensive,0.5800551025919909,0.38712112841510093
2,25,8,both,0.6247498014381444,0.41147068522842667
3,25,8,both,0.626811702610217,0.35026986698950735
4,25,8,both,0.6361436131891323,0.33980656024797157
5,25,8,both,0.6460401766040735,0.36648573195312695
6,25,8,both,0.6460955753735154,0.33280336554745604
7,25,8,both,0.6508089811682451,0.34049381021498826
8,25,8,both,0.6524771450845225,0.33611816264759037
9,25,8,both,0.6537184764590679,0.3219626358613685
10,25,8,both,0.6562292939262606,0.3656695734909563
11,25,8,both,0.6574346351128293,0.34878459140452905
12,25,8,both,0.658588270801132,0.3329530150552122
13,25,8,both,0.6590698488289173,0.3399632927359636
14,25,8,both,0.6628984452936213,0.33123298596464684
15,25,8,both,0.6707864712121473,0.33406535528282744
16,25,8,both,0.6726047866160356,0.3380574744869267
17,25,8,both,0.6782788423108779,0.3383770076335949
18,25,8,both,0.6833269707994475,0.3345942411831239
19,25,8,both,0.6876641388805365,0.33559990729529254
20,25,8,both,0.6887220388360118,0.3318262670813866
21,25,8,both,0.6912550003297293,0.37467519122868376
22,25,8,both,0.6925144943192753,0.33936861917670635
23,25,8,both,0.6926784155998329,0.3476310964486599
24,25,8,both,0.694855859628417,0.3384784139036143
25,25,8,both,0.7009129332095644,0.3754318823542542
26,25,8,both,0.7012406693723895,0.3419446482432285
27,25,8,both,0.7027929532863771,0.3431427020517289
28,25,8,both,0.7031583950976927,0.3417605794295902
29,25,8,both,0.7082586936484945,0.3395896527058152
30,25,8,both,0.708901682248057,0.333242940021225
31,25,8,both,0.7099799397946915,0.3375028470453988
32,25,8,both,0.7139184066523669,0.36161541509965994
33,25,8,both,0.7277399886211318,0.3354785592096369
34,25,8,both,0.7285405326291308,0.3373508425096914
35,25,8,both,0.7288064773388313,0.33841158165199253
36,25,8,both,0.7308300900820817,0.3352466210323582
37,25,8,both,0.7370465067843114,0.332307413372263
38,25,8,both,0.7426100087301184,0.34737753857950643
39,25,8,both,0.7427467044925044,0.3435016727697565
40,25,8,both,0.7470803673635453,0.33747485201416944
41,25,8,both,0.7478895524883086,0.3361515169643082
42,25,8,both,0.7524413335822357,0.33639169837219907
43,25,8,both,0.7525941820809824,0.33881598352141673
44,25,8,both,0.7536774221976918,0.3350745833903002
45,25,8,both,0.7565732804920997,0.34015829586082486
46,25,8,both,0.7837756407029757,0.3564870917811196
47,25,8,both,0.7919144494157903,0.3527341725104373
48,25,8,both,0.7956770703884448,0.3389259774992987
49,25,8,both,0.803700755145762,0.3426718316593305
50,25,8,both,0.8716350499497334,0.37022729438701796
0,26,1,both,0.7669166114568767,0.3333333333333333
1,26,1,both,0.6071398235519769,0.3333333333333333
2,26,1,both,0.6914513299072262,0.3333333333333333
3,26,1,both,0.7255415546169928,0.3333333333333333
4,26,1,both,0.6632063705516208,0.3333333333333333
5,26,1,both,0.6837729580866317,0.3333333333333333
6,26,1,both,0.7605581087267559,0.3333333333333333
7,26,1,both,0.7689329328018688,0.3333333333333333
8,26,1,both,0.7270197672656048,0.3333333333333333
9,26,1,both,0.5131277588316686,0.3333333333333333
10,26,1,both,0.7496036617012439,0.3333333333333333
11,26,1,both,0.6899014571851406,0.3333333333333333
12,26,1,both,0.7749498519531315,0.3333333333333333
13,26,1,both,0.7461840332241024,0.3333333333333333
14,26,1,both,0.6676362398008844,0.3333333333333333
15,26,1,both,0.6393364202442982,0.3333333333333333
16,26,1,both,0.6413759418602858,0.3333333333333333
17,26,1,both,0.7150572245088548,0.3333333333333333
18,26,1,both,0.7307723026017501,0.3333333333333333
19,26,1,both,0.7275436772130753,0.3333333333333333
20,26,1,both,0.6545352559731952,0.3333333333333333
21,26,1,both,0.6608432985353282,0.3333333333333333
22,26,1,both,0.7346856669525139,0.3333333333333333
23,26,1,both,0.8703750149824436,0.3333333333333333
24,26,1,both,0.5004809450463525,0.3333333333333333
25,26,1,both,0.7060659944516844,0.3333333333333333
26,26,1,both,0.6935085261223561,0.3333333333333333
27,26,1,both,0.8434689176002351,0.3333333333333333
28,26,1,both,0.6687862550261021,0.3333333333333333
29,26,1,both,0.6736498754775578,0.3333333333333333
30,26,1,both,0.685915985614785,0.3333333333333333
31,26,1,both,0.6825606952283672,0.3333333333333333
32,26,1,both,0.6820876113154748,0.3333333333333333
33,26,1,both,0.8390765692527811,0.3333333333333333
34,26,1,both,0.806767912084464,0.3333333333333333
35,26,1,both,0.6455758118041015,0.3333333333333333
36,26,1,both,0.6102687370930525,0.3333333333333333
37,26,1,both,0.7451017312234258,0.3333333333333333
38,26,1,both,0.7476999410348213,0.3333333333333333
39,26,1,both,0.7156214938857651,0.3333333333333333
40,26,1,both,0.687280883406977,0.3333333333333333
41,26,1,both,0.7254385596309968,0.3333333333333333
42,26,1,both,0.7970831371244385,0.3333333333333333
43,26,1,both,0.6933634235578363,0.3333333333333333
44,26,1,both,0.7080573804866578,0.3333333333333333
45,26,1,both,0.6939248764947582,0.3333333333333333
46,26,1,both,0.8064104307296871,0.3333333333333333
47,26,1,both,0.6316289997344704,0.3333333333333333
48,26,1,both,0.7059855826067228,0.3333333333333333
49,26,1,both,0.7078760588699748,0.3333333333333333
50,26,1,both,0.7580556971302301,0.3333333333333333
0,26,8,intensive,0.5004809450463525,0.42678121257898527
1,26,8,intensive,0.5131277588316686,0.10447587388516709
2,26,8,extensive,0.6071398235519769,0.3921356915736409
3,26,8,both,0.6102687370930525,0.41728958732017685
4,26,8,both,0.6316289997344704,0.4188766741763727
5,26,8,both,0.6393364202442982,0.33588600796031
6,26,8,both,0.6413759418602858,0.3394926370777687
7,26,8,both,0.6455758118041015,0.3337237642424827
8,26,8,both,0.6545352559731952,0.33785039111007903
9,26,8,both,0.6608432985353282,0.34089707077209713
10,26,8,both,0.6632063705516208,0.41596444535000526
11,26,8,both,0.6676362398008844,0.3496474551797261
12,26,8,both,0.6687862550261021,0.3240007332525115
13,26,8,both,0.6736498754775578,0.33825974038501544
14,26,8,both,0.6820876113154748,0.3387596029140488
15,26,8,both,0.6825606952283672,0.35127844111579465
16,26,8,both,0.6837729580866317,0.33487475545492906
17,26,8,both,0.685915985614785,0.33863634731310444
18,26,8,both,0.687280883406977,0.3556639121785174
19,26,8,both,0.6899014571851406,0.3601476839548571
20,26,8,both,0.6914513299072262,0.3762083488591532
21,26,8,both,0.6933634235578363,0.3327768090560078
22,26,8,both,0.6935085261223561,0.3415114606130203
23,26,8,both,0.6939248764947582,0.34114919315995407
24,26,8,both,0.7059855826067228,0.33316550818784596
25,26,8,both,0.7060659944516844,0.353921965794225
26,26,8,both,0.7078760588699748,0.3306848985937748
27,26,8,both,0.7080573804866578,0.3437810358034936
28,26,8,both,0.7150572245088548,0.33878067248358923
29,26,8,both,0.7156214938857651,0.34238814542147633
30,26,8,both,0.7254385596309968,0.34182474857226175
31,26,8,both,0.7255415546169928,0.34411823020782467
32,26,8,both,0.7270197672656048,0.4184035408599098
33,26,8,both,0.7275436772130753,0.3444168548577466
34,26,8,both,0.7307723026017501,0.3404435882665816
35,26,8,both,0.7346856669525139,0.3781307755130127
36,26,8,both,0.7451017312234258,0.338725161597815
37,26,8,both,0.7461840332241024,0.34373120524136386
38,26,8,both,0.7476999410348213,0.3775678742601566
39,26,8,both,0.7496036617012439,0.33723962516038797
40,26,8,both,0.7580556971302301,0.3399086798383807
41,26,8,both,0.7605581087267559,0.3447633349248606
42,26,8,both,0.7669166114568767,0.35300502978604087
43,26,8,both,0.7689329328018688,0.34087465001856976
44,26,8,both,0.7749498519531315,0.3403890719376395
45,26,8,both,0.7970831371244385,0.33516088518564513
46,26,8,both,0.8064104307296871,0.33513283762556384
47,26,8,both,0.806767912084464,0.3518508084725085
48,26,8,both,0.8390765692527811,0.3362880169751092
49,26,8,both,0.8434689176002351,0.33738419831722827
50,26,8,both,0.8703750149824436,0.33533641436816947
0,27,1,both,0.7985193353049828,0.3333333333333333
1,27,1,both,0.6716757887085599,0.3333333333333333
2,27,1,both,0.7802795737474736,0.3333333333333333
3,27,1,both,0.6671872041717272,0.3333333333333333
4,27,1,both,0.7266738294154526,0.3333333333333333
5,27,1,both,0.6461243170610607,0.3333333333333333
6,27,1,both,0.6990759704289831,0.3333333333333333
7,27,1,both,0.7444625412869247,0.3333333333333333
8,27,1,both,0.728679326407639,0.3333333333333333
9,27,1,both,0.6758705969674048,0.3333333333333333
10,27,1,both,0.7564368376846009,0.3333333333333333
11,27,1,both,0.6704900594963503,0.3333333333333333
12,27,1,both,0.7139295813399497,0.3333333333333333
13,27,1,both,0.7000524206698159,0.3333333333333333
14,27,1,both,0.7057976803351774,0.3333333333333333
15,27,1,both,0.7194269544866293,0.3333333333333333
16,27,1,both,0.6760699848715004,0.3333333333333333
17,27,1,both,0.6234678749252411,0.3333333333333333
18,27,1,both,0.671518238423458,0.3333333333333333
19,27,1,both,0.7445098888667785,0.3333333333333333
20,27,1,both,0.678630734973711,0.3333333333333333
21,27,1,both,0.6512840820517654,0.3333333333333333
22,27,1,both,0.615752209218572,0.3333333333333333
23,27,1,both,0.65984444760561,0.3333333333333333
24,27,1,both,0.6084451763965782,0.3333333333333333
25,27,1,both,0.736402684581927,0.3333333333333333
26,27,1,both,0.6507825380649309,0.3333333333333333
27,27,1,both,0.657891966975491,0.3333333333333333
28,27,1,both,0.6902268569450818,0.3333333333333333
29,27,1,both,0.7819959231214174,0.3333333333333333
30,27,1,both,0.6193656918604791,0.3333333333333333
31,27,1,both,0.6817090950634805,0.3333333333333333
32,27,1,both,0.6346172056068047,0.3333333333333333
33,27,1,both,0.7196958802533309,0.3333333333333333
34,27,1,both,0.7501326951531463,0.3333333333333333
35,27,1,both,0.7735568062052003,0.3333333333333333
36,27,1,both,0.6554418033454684,0.3333333333333333
37,27,1,both,0.6858041063742868,0.3333333333333333
38,27,1,both,0.6898580207588033,0.3333333333333333
39,27,1,both,0.7729421629066491,0.3333333333333333
40,27,1,both,0.706821818594953,0.3333333333333333
41,27,1,both,0.7350423866441618,0.3333333333333333
42,27,1,both,0.7210166320375342,0.3333333333333333
43,27,1,both,0.7037182361427846,0.3333333333333333
44,27,1,both,0.6894211107823671,0.3333333333333333
45,27,1,both,0.6595948078052633,0.3333333333333333
46,27,1,both,0.8212687888064408,0.3333333333333333
47,27,1,both,0.6739512749827273,0.3333333333333333
48,27,1,both,0.6866513339286049,0.3333333333333333
49,27,1,both,0.7372112453525849,0.3333333333333333
0,27,8,both,0.6084451763965782,0.3591535175984102
1,27,8,both,0.615752209218572,0.3353050762385902
2,27,8,both,0.6193656918604791,0.32591160481553516
3,27,8,both,0.6234678749252411,0.420766670204984
4,27,8,both,0.6346172056068047,0.33325294226823265
5,27,8,both,0.6461243170610607,0.3343641197764098
6,27,8,both,0.6507825380649309,0.3385031908549986
7,27,8,both,0.6512840820517654,0.3390159019955465
8,27,8,both,0.6554418033454684,0.3364078511327401
9,27,8,both,0.657891966975491,0.4195174626199132
10,27,8,both,0.6595948078052633,0.34206309715426364
11,27,8,both,0.65984444760561,0.33663810971024943
12,27,8,both,0.6671872041717272,0.3755001238991593
13,27,8,both,0.6704900594963503,0.36244876283458766
14,27,8,both,0.671518238423458,0.3422643820262343
15,27,8,both,0.6716757887085599,0.33091930408260445
16,27,8,both,0.6739512749827273,0.33768416855100963
17,27,8,both,0.6758705969674048,0.3193448043811451
18,27,8,both,0.6760699848715004,0.3347179248902191
19,27,8,both,0.678630734973711,0.33672557947216136
20,27,8,both,0.6817090950634805,0.33960981492669484
21,27,8,both,0.6858041063742868,0.33692701089824323
22,27,8,both,0.6866513339286049,0.4196138817456433
23,27,8,both,0.6894211107823671,0.3369241026569084
24,27,8,both,0.6898580207588033,0.37430384746704304
25,27,8,both,0.6902268569450818,0.4206099509750831
26,27,8,both,0.6990759704289831,0.33543598073794395
27,27,8,both,0.7000524206698159,0.3379529717696825
28,27,8,both,0.7037182361427846,0.33733354661112225
29,27,8,both,0.7057976803351774,0.3406778476550308
30,27,8,both,0.706821818594953,0.3451595403673987
31,27,8,both,0.7139295813399497,0.37871675011578376
32,27,8,both,0.7194269544866293,0.33780326312375064
33,27,8,both,0.7196958802533309,0.34043519939595096
34,27,8,both,0.7210166320375342,0.33431101159089416
35,27,8,both,0.7266738294154526,0.33651584559005854
36,27,8,both,0.728679326407639,0.3381645154379108
37,27,8,both,0.7350423866441618,0.34168444754393223
38,27,8,both,0.736402684581927,0.34035262131634086
39,27,8,both,0.7372112453525849,0.3777111631499719
40,27,8,both,0.7444625412869247,0.3412465899300372
41,27,8,both,0.7445098888667785,0.35817177293595803
42,27,8,both,0.7501326951531463,0.3777572734895309
43,27,8,both,0.7564368376846009,0.3386433604679655
44,27,8,both,0.7729421629066491,0.3345126967385474
45,27,8,both,0.7735568062052003,0.33765511354240163
46,27,8,both,0.7802795737474736,0.3386734473552249
47,27,8,both,0.7819959231214174,0.3591652676636222
48,27,8,both,0.7985193353049828,0.33784008984928526
49,27,8,both,0.8212687888064408,0.33655334400266756
0,28,1,both,0.748341091525486,0.3333333333333333
1,28,1,both,0.7185427381898832,0.3333333333333333
2,28,1,both,0.6868531469322686,0.3333333333333333
3,28,1,both,0.7021371301145702,0.3333333333333333
4,28,1,both,0.6420726576311303,0.3333333333333333
5,28,1,both,0.7955112416763632,0.3333333333333333
6,28,1,both,0.7563110097057139,0.3333333333333333
7,28,1,both,0.7317324015227096,0.3333333333333333
8,28,1,both,0.6984193334557213,0.3333333333333333
9,28,1,both,0.6918086416671235,0.3333333333333333
10,28,1,both,0.8231696722325078,0.3333333333333333
11,28,1,both,0.6991985515928748,0.3333333333333333
12,28,1,both,0.5998074685228203,0.3333333333333333
13,28,1,both,0.6408726610025776,0.3333333333333333
14,28,1,both,0.7292920868773849,0.3333333333333333
15,28,1,both,0.7535547841532406,0.3333333333333333
16,28,1,both,0.7167444290715602,0.3333333333333333
17,28,1,both,0.6431088011627762,0.3333333333333333
18,28,1,both,0.7641582518580723,0.3333333333333333
19,28,1,both,0.6639823150741252,0.3333333333333333
20,28,1,both,0.693416143375815,0.3333333333333333
21,28,1,both,0.6759074264120867,0.3333333333333333
22,28,1,both,0.6573965979468294,0.3333333333333333
23,28,1,both,0.6912367382325355,0.3333333333333333
24,28,1,both,0.6458761614689984,0.3333333333333333
25,28,1,both,0.7339856001527538,0.3333333333333333
26,28,1,both,0.6783027729835929,0.3333333333333333
27,28,1,both,0.6660372082716329,0.3333333333333333
28,28,1,both,0.7549359168569391,0.3333333333333333
29,28,1,both,0.7778534085116159,0.3333333333333333
30,28,1,both,0.703846423998725,0.3333333333333333
31,28,1,both,0.659799664365624,0.3333333333333333
32,28,1,both,0.7162087356442487,0.3333333333333333
33,28,1,both,0.7273860810945885,0.3333333333333333
34,28,1,both,0.7333809928241684,0.3333333333333333
35,28,1,both,0.7145071854178755,0.3333333333333333
36,28,1,both,0.7224702390097418,0.3333333333333333
37,28,1,both,0.67366706408802,0.3333333333333333
38,28,1,both,0.6555352687925164,0.3333333333333333
39,28,1,both,0.6815813108754272,0.3333333333333333
40,28,1,both,0.7853668484567229,0.3333333333333333
41,28,1,both,0.752494145639791,0.3333333333333333
42,28,1,both,0.728375953552671,0.3333333333333333
43,28,1,both,0.6905297054463614,0.3333333333333333
44,28,1,both,0.6705299275187424,0.3333333333333333
45,28,1,both,0.6694904660153164,0.3333333333333333
46,28,1,both,0.7969760681478755,0.3333333333333333
47,28,1,both,0.7449030325983775,0.3333333333333333
48,28,1,both,0.5839407497666365,0.3333333333333333
49,28,1,both,0.7079398149092946,0.3333333333333333
0,28,8,both,0.5839407497666365,0.40919552869874276
1,28,8,extensive,0.5998074685228203,0.4019502236647423
2,28,8,both,0.6408726610025776,0.4107589678405905
3,28,8,both,0.6420726576311303,0.33632736943051794
4,28,8,both,0.6431088011627762,0.43278321958557214
5,28,8,both,0.6458761614689984,0.3385503532986337
6,28,8,both,0.6555352687925164,0.33331817478181947
7,28,8,both,0.6573965979468294,0.33932485515443683
8,28,8,both,0.659799664365624,0.33667582256950174
9,28,8,both,0.6639823150741252,0.34983256171790705
10,28,8,both,0.6660372082716329,0.3403540241130871
11,28,8,both,0.6694904660153164,0.33903963902226064
12,28,8,both,0.6705299275187424,0.3651084405624998
13,28,8,both,0.67366706408802,0.37656413719797976
14,28,8,both,0.6759074264120867,0.3464143661186731
15,28,8,both,0.6783027729835929,0.33986348399842853
16,28,8,both,0.6815813108754272,0.33997428245916184
17,28,8,both,0.6868531469322686,0.33289257619006996
18,28,8,both,0.6905297054463614,0.3395338872792584
19,28,8,both,0.6912367382325355,0.33695494206113974
20,28,8,both,0.6918086416671235,0.3453402358688151
21,28,8,both,0.693416143375815,0.33684636329972667
22,28,8,both,0.6984193334557213,0.33346787672801137
23,28,8,both,0.6991985515928748,0.3477074451900195
24,28,8,both,0.7021371301145702,0.33459492318618933
25,28,8,both,0.703846423998725,0.34121422269361257
26,28,8,both,0.7079398149092946,0.3370620089087232
27,28,8,both,0.7145071854178755,0.3364861193803971
28,28,8,both,0.7162087356442487,0.4110833570200306
29,28,8,both,0.7167444290715602,0.33713430780610354
30,28,8,both,0.7185427381898832,0.3325109945015674
31,28,8,both,0.7224702390097418,0.33888846625656305
32,28,8,both,0.7273860810945885,0.34240836278140196
33,28,8,both,0.728375953552671,0.3780228576694957
34,28,8,both,0.7292920868773849,0.33997293144698504
35,28,8,both,0.7317324015227096,0.3376663661596744
36,28,8,both,0.7333809928241684,0.3360222159692473
37,28,8,both,0.7339856001527538,0.3370924476112955
38,28,8,both,0.7449030325983775,0.3772148894481636
39,28,8,both,0.748341091525486,0.34094312140092276
40,28,8,both,0.752494145639791,0.3298861390021782
41,28,8,both,0.7535547841532406,0.34789715269633936
42,28,8,both,0.7549359168569391,0.33910906403128227
43,28,8,both,0.7563110097057139,0.33214682782434807
44,28,8,both,0.7641582518580723,0.3355441857748935
45,28,8,both,0.7778534085116159,0.3361951592900517
46,28,8,both,0.7853668484567229,0.34179547132646226
47,28,8,both,0.7955112416763632,0.33461398953769167
48,28,8,both,0.7969760681478755,0.34583347434373113
49,28,8,both,0.8231696722325078,0.3415507093126453
0,29,1,both,0.6258427664509489,0.3333333333333333
1,29,1,both,0.7296318765884138,0.3333333333333333
2,29,1,both,0.7514743176163042,0.3333333333333333
3,29,1,both,0.6506725484366247,0.3333333333333333
4,29,1,both,0.6606403105101936,0.3333333333333333
5,29,1,both,0.6639674297559975,0.3333333333333333
6,29,1,both,0.649397047379864,0.3333333333333333
7,29,1,both,0.7629695984871835,0.3333333333333333
8,29,1,both,0.558024762225001,0.3333333333333333
9,29,1,both,0.8178962260047716,0.3333333333333333
10,29,1,both,0.6612387865184803,0.3333333333333333
11,29,1,both,0.6503295606188849,0.3333333333333333
12,29,1,both,0.7531197025237977,0.3333333333333333
13,29,1,both,0.6935105341686076,0.3333333333333333
14,29,1,both,0.6655676343135757,0.3333333333333333
15,29,1,both,0.7384110145732393,0.3333333333333333
16,29,1,both,0.6500348132038721,0.3333333333333333
17,29,1,both,0.6474757069833899,0.3333333333333333
18,29,1,both,0.7084464247353427,0.3333333333333333
19,29,1,both,0.6189130948423454,0.3333333333333333
20,29,1,both,0.6965260039518081,0.3333333333333333
21,29,1,both,0.6130381385852843,0.3333333333333333
22,29,1,both,0.6726331651774556,0.3333333333333333
23,29,1,both,0.7360438737824716,0.3333333333333333
24,29,1,both,0.7381510823177255,0.3333333333333333
25,29,1,both,0.61025205144169,0.3333333333333333
26,29,1,both,0.6572615172079965,0.3333333333333333
27,29,1,both,0.6796260929912129,0.3333333333333333
28,29,1,both,0.7248982438048445,0.3333333333333333
29,29,1,both,0.6992179352244461,0.3333333333333333
30,29,1,both,0.7134596525273531,0.3333333333333333
31,29,1,both,0.713973346644476,0.3333333333333333
32,29,1,both,0.7635139782749389,0.3333333333333333
33,29,1,both,0.6303824337993557,0.3333333333333333
34,29,1,both,0.6345391343185232,0.3333333333333333
35,29,1,both,0.6518349983754979,0.3333333333333333
36,29,1,both,0.6882810417802181,0.3333333333333333
37,29,1,both,0.7360190214807352,0.3333333333333333
38,29,1,both,0.7092760819731911,0.3333333333333333
39,29,1,both,0.6091070382102057,0.3333333333333333
40,29,1,both,0.7655995354963074,0.3333333333333333
41,29,1,both,0.7423489864517568,0.3333333333333333
42,29,1,both,0.7391486143879333,0.3333333333333333
43,29,1,both,0.6915259435921232,0.3333333333333333
44,29,1,both,0.7231720162748851,0.3333333333333333
45,29,1,both,0.7030652880798175,0.3333333333333333
46,29,1,both,0.5893616175966853,0.3333333333333333
47,29,1,both,0.7090564512422877,0.3333333333333333
48,29,1,both,0.72825567607147,0.3333333333333333
49,29,1,both,0.7471962974533312,0.3333333333333333
0,29,8,intensive,0.558024762225001,0.43429017793898617
1,29,8,extensive,0.5893616175966853,0.39364437060607216
2,29,8,both,0.6091070382102057,0.33309200172836084
3,29,8,both,0.61025205144169,0.33524345726225135
4,29,8,both,0.6130381385852843,0.3316643484774163
5,29,8,both,0.6189130948423454,0.3407013603648746
6,29,8,both,0.6258427664509489,0.4163553769771506
7,29,8,both,0.6303824337993557,0.41799791214344717
8,29,8,both,0.6345391343185232,0.3409495776054989
9,29,8,both,0.6474757069833899,0.3345565988602554
10,29,8,both,0.649397047379864,0.33141558009617905
11,29,8,both,0.6500348132038721,0.33817587815689837
12,29,8,both,0.6503295606188849,0.3296834909711767
13,29,8,both,0.6506725484366247,0.3445816916231004
14,29,8,both,0.6518349983754979,0.35271007871124155
15,29,8,both,0.6572615172079965,0.3383611622237058
16,29,8,both,0.6606403105101936,0.3390498714558541
17,29,8,both,0.6612387865184803,0.3553927212565632
18,29,8,both,0.6639674297559975,0.4192336842716301
19,29,8,both,0.6655676343135757,0.3530845689888137
20,29,8,both,0.6726331651774556,0.34253606769168055
21,29,8,both,0.6796260929912129,0.3261098214564628
22,29,8,both,0.6882810417802181,0.33759165883503267
23,29,8,both,0.6915259435921232,0.3336846624873866
24,29,8,both,0.6935105341686076,0.32311511192118697
25,29,8,both,0.6965260039518081,0.33895334457912013
26,29,8,both,0.6992179352244461,0.3423034070375068
27,29,8,both,0.7030652880798175,0.33201188979169377
28,29,8,both,0.7084464247353427,0.3783313759809912
29,29,8,both,0.7090564512422877,0.33674989067688993
30,29,8,both,0.7092760819731911,0.3452754205640717
31,29,8,both,0.7134596525273531,0.3411834276974419
32,29,8,both,0.713973346644476,0.33303085606847266
33,29,8,both,0.7231720162748851,0.34986548925853705
34,29,8,both,0.7248982438048445,0.34220462127256823
35,29,8,both,0.72825567607147,0.33742794093856066
36,29,8,both,0.7296318765884138,0.35762227885865816
37,29,8,both,0.7360190214807352,0.335567357667081
38,29,8,both,0.7360438737824716,0.3378930088707858
39,29,8,both,0.7381510823177255,0.34224053293049533
40,29,8,both,0.7384110145732393,0.37866503329582213
41,29,8,both,0.7391486143879333,0.33485246114947187
42,29,8,both,0.7423489864517568,0.33671430659779417
43,29,8,both,0.7471962974533312,0.3383920413306666
44,29,8,both,0.7514743176163042,0.34229406386987904
45,29,8,both,0.7531197025237977,0.33791411623075873
46,29,8,both,0.7629695984871835,0.3386500420982959
47,29,8,both,0.7635139782749389,0.33914801301337316
48,29,8,both,0.7655995354963074,0.37758877519506095
49,29,8,both,0.8178962260047716,0.33484150207236374
0,30,1,both,0.6725150295851254,0.3333333333333333
1,30,1,both,0.7510022923335813,0.3333333333333333
2,30,1,both,0.721216594444472,0.3333333333333333
3,30,1,both,0.672320489289642,0.3333333333333333
4,30,1,both,0.7335006172036125,0.3333333333333333
5,30,1,both,0.6658097651873599,0.3333333333333333
6,30,1,both,0.7215356648477778,0.3333333333333333
7,30,1,both,0.6649626383082596,0.3333333333333333
8,30,1,both,0.7113586211278147,0.3333333333333333
9,30,1,both,0.6184371451583708,0.3333333333333333
10,30,1,both,0.7674055856535368,0.3333333333333333
11,30,1,both,0.6990537390240826,0.3333333333333333
12,30,1,both,0.7783479106013611,0.3333333333333333
13,30,1,both,0.730605604606915,0.3333333333333333
14,30,1,both,0.6404393781684563,0.3333333333333333
15,30,1,both,0.6608444227838028,0.3333333333333333
16,30,1,both,0.703582144059998,0.3333333333333333
17,30,1,both,0.5945829963700847,0.3333333333333333
18,30,1,both,0.7210347621403715,0.3333333333333333
19,30,1,both,0.676180419514193,0.3333333333333333
20,30,1,both,0.6975394701508413,0.3333333333333333
21,30,1,both,0.688734217308153,0.3333333333333333
22,30,1,both,0.6534847228592868,0.3333333333333333
23,30,1,both,0.7951517949226392,0.3333333333333333
24,30,1,both,0.696237894597928,0.3333333333333333
25,30,1,both,0.7021614638634215,0.3333333333333333
26,30,1,both,0.6991515156756888,0.3333333333333333
27,30,1,both,0.6458628584831333,0.3333333333333333
28,30,1,both,0.6812010844242543,0.3333333333333333
29,30,1,both,0.7208681279683561,0.3333333333333333
30,30,1,both,0.6643733849489237,0.3333333333333333
31,30,1,both,0.7147821849476569,0.3333333333333333
32,30,1,both,0.6890009329278769,0.3333333333333333
33,30,1,both,0.640538134592118,0.3333333333333333
34,30,1,both,0.7666250919414259,0.3333333333333333
35,30,1,both,0.6619813633276782,0.3333333333333333
36,30,1,both,0.7398216589067413,0.3333333333333333
37,30,1,both,0.7610159471902294,0.3333333333333333
38,30,1,both,0.7311097779714901,0.3333333333333333
39,30,1,both,0.7270535040494573,0.3333333333333333
40,30,1,both,0.656326881073619,0.3333333333333333
41,30,1,both,0.6826287900544976,0.3333333333333333
42,30,1,both,0.6754583131496089,0.3333333333333333
43,30,1,both,0.7888708801957479,0.3333333333333333
44,30,1,both,0.6933712550588385,0.3333333333333333
45,30,1,both,0.7318864713530007,0.3333333333333333
46,30,1,both,0.6682290862336518,0.3333333333333333
