,run_id,time_step,listened,opinion,out_belief
28,5,1,both,0.7030027083972178,0.3333333333333333
29,5,1,both,0.7946586149711272,0.3333333333333333
30,5,1,both,0.6869244592005599,0.3333333333333333
31,5,1,both,0.83783183918178,0.3333333333333333
32,5,1,both,0.7023439860954402,0.3333333333333333
33,5,1,both,0.6947606655340941,0.3333333333333333
34,5,1,both,0.6723310700128003,0.3333333333333333
35,5,1,both,0.6841462241605881,0.3333333333333333
36,5,1,both,0.6778735606660676,0.3333333333333333
37,5,1,both,0.5892419302969036,0.3333333333333333
38,5,1,both,0.7401322166061411,0.3333333333333333
39,5,1,both,0.7164765571128575,0.3333333333333333
40,5,1,both,0.6658842787551515,0.3333333333333333
41,5,1,both,0.7330403068000692,0.3333333333333333
42,5,1,both,0.7355631774793867,0.3333333333333333
43,5,1,both,0.5027039672905573,0.3333333333333333
44,5,1,both,0.7765776573721495,0.3333333333333333
45,5,1,both,0.705626097120191,0.3333333333333333
46,5,1,both,0.7132055785233479,0.3333333333333333
47,5,1,both,0.652754429639671,0.3333333333333333
48,5,1,both,0.7013497200451198,0.3333333333333333
49,5,1,both,0.7689137250588522,0.3333333333333333
50,5,1,both,0.7204064918978673,0.3333333333333333
0,5,25,none,0.5027039672905573,0.44540456643444093
1,5,25,both,0.5618257528230434,0.4395466698099729
2,5,25,both,0.5709244660633217,0.44718598995103814
3,5,25,both,0.5892419302969036,0.44530640212263517
4,5,25,both,0.5974618975708548,0.3460931016399348
5,5,25,both,0.6140366388893779,0.44760767503588117
6,5,25,none,0.6243006986499329,0.45919764270196106
7,5,25,both,0.6301083360391502,0.3454042693791203
8,5,25,none,0.630781150025406,0.45919764270196106
9,5,25,both,0.6388359914305458,0.34798808327672504
10,5,25,both,0.6450361126054096,0.3431978884025295
11,5,25,both,0.652754429639671,0.343313905327449
12,5,25,both,0.6538338685465592,0.3436467012647565
13,5,25,both,0.6658842787551515,0.34443905488457965
14,5,25,both,0.6723310700128003,0.3444957966966456
15,5,25,both,0.6778735606660676,0.4125135676005616
16,5,25,both,0.6791298450705282,0.34462856094883404
17,5,25,both,0.6812755654166067,0.37476356497113994
18,5,25,both,0.6841462241605881,0.3456855544381272
19,5,25,both,0.6869244592005599,0.34494968306661444
20,5,25,both,0.6897912893919562,0.3444506406486249
21,5,25,both,0.6947606655340941,0.4346584812298763
22,5,25,both,0.6994641690916928,0.433686206214557
23,5,25,both,0.7005236168025234,0.3464838729111429
24,5,25,both,0.7013146043228229,0.36122415463581903
25,5,25,both,0.7013497200451198,0.3473748381414419
26,5,25,both,0.7023439860954402,0.34513049696894227
27,5,25,both,0.7030027083972178,0.34539366767041857
28,5,25,both,0.705626097120191,0.3490231869941276
29,5,25,both,0.7086079776023896,0.34591193611562665
30,5,25,none,0.7132055785233479,0.4667792109882294
31,5,25,both,0.7143128513093572,0.4513738406664306
32,5,25,both,0.7164765571128575,0.3513077208028754
33,5,25,both,0.7172667327745814,0.3448780268808215
34,5,25,both,0.7204064918978673,0.3465054608312957
35,5,25,both,0.7221555865862475,0.34730938974544123
36,5,25,both,0.7236791086531578,0.3459487141504972
37,5,25,both,0.7254842246357323,0.3456140160822739
38,5,25,both,0.7330403068000692,0.3948374973723443
39,5,25,both,0.7337704414321664,0.34436995790434916
40,5,25,both,0.7355631774793867,0.37476356497113994
41,5,25,both,0.7401322166061411,0.344639740504808
42,5,25,both,0.7430124595626599,0.37476356497113994
43,5,25,both,0.7433828046004891,0.3449057346530277
44,5,25,both,0.7472300142214047,0.4347684589098574
45,5,25,both,0.7545738061089569,0.34474350207700066
46,5,25,both,0.7606833430359765,0.345877990689475
47,5,25,both,0.7689137250588522,0.4025799097120028
48,5,25,both,0.7765776573721495,0.37476356497113994
49,5,25,both,0.7946586149711272,0.3492489297061785
50,5,25,both,0.83783183918178,0.3457571199146905
0,6,1,both,0.7398303103704265,0.3333333333333333
1,6,1,both,0.7508084075358104,0.3333333333333333
2,6,1,both,0.6300460881362314,0.3333333333333333
3,6,1,both,0.7139216865165319,0.3333333333333333
4,6,1,both,0.6419322435819621,0.3333333333333333
5,6,1,both,0.7293874412314441,0.3333333333333333
6,6,1,both,0.7772405630556554,0.3333333333333333
7,6,1,both,0.7628029649568012,0.3333333333333333
8,6,1,both,0.761886364970467,0.3333333333333333
9,6,1,both,0.7236307823695023,0.3333333333333333
10,6,1,both,0.6959020048351177,0.3333333333333333
11,6,1,both,0.6936529431304248,0.3333333333333333
12,6,1,both,0.7010769638197528,0.3333333333333333
13,6,1,both,0.7085355387096994,0.3333333333333333
14,6,1,both,0.6884516586904665,0.3333333333333333
15,6,1,both,0.6429973551880674,0.3333333333333333
16,6,1,both,0.7343548972346722,0.3333333333333333
17,6,1,both,0.6891549900412429,0.3333333333333333
18,6,1,both,0.6680235382783313,0.3333333333333333
19,6,1,both,0.7151785914033825,0.3333333333333333
20,6,1,both,0.6836995918953034,0.3333333333333333
21,6,1,both,0.6581504850074125,0.3333333333333333
22,6,1,both,0.7252943392586086,0.3333333333333333
23,6,1,both,0.6657452022332573,0.3333333333333333
24,6,1,both,0.6850378776992958,0.3333333333333333
25,6,1,both,0.7448113917721817,0.3333333333333333
26,6,1,both,0.6641852109250383,0.3333333333333333
27,6,1,both,0.6768864501106199,0.3333333333333333
28,6,1,both,0.6546197673519705,0.3333333333333333
29,6,1,both,0.8338574217342684,0.3333333333333333
30,6,1,both,0.777758675908017,0.3333333333333333
31,6,1,both,0.6940831638274968,0.3333333333333333
32,6,1,both,0.7741315802546884,0.3333333333333333
33,6,1,both,0.6730509873383184,0.3333333333333333
34,6,1,both,0.7815426754408431,0.3333333333333333
35,6,1,both,0.7257174827944421,0.3333333333333333
36,6,1,both,0.674219412598323,0.3333333333333333
37,6,1,both,0.7698859986611728,0.3333333333333333
38,6,1,both,0.7418297110512263,0.3333333333333333
39,6,1,both,0.700915787393019,0.3333333333333333
40,6,1,both,0.6606024901961975,0.3333333333333333
41,6,1,both,0.5089215513978292,0.3333333333333333
42,6,1,both,0.7189281128832373,0.3333333333333333
43,6,1,both,0.7498711780501811,0.3333333333333333
44,6,1,both,0.7115964703751113,0.3333333333333333
45,6,1,both,0.6791376119631751,0.3333333333333333
46,6,1,both,0.7315950479021761,0.3333333333333333
47,6,1,both,0.6892013235966502,0.3333333333333333
48,6,1,both,0.6410411474061792,0.3333333333333333
49,6,1,both,0.7339603338922631,0.3333333333333333
50,6,1,both,0.7134698412460547,0.3333333333333333
0,6,25,none,0.5089215513978292,0.4448788837562092
1,6,25,both,0.6300460881362314,0.34300226426655667
2,6,25,none,0.6410411474061792,0.4667792109882294
3,6,25,both,0.6419322435819621,0.34165054332323425
4,6,25,both,0.6429973551880674,0.38910559050415394
5,6,25,both,0.6546197673519705,0.3414500920427274
6,6,25,both,0.6581504850074125,0.3411435709520128
7,6,25,both,0.6606024901961975,0.3402155597663892
8,6,25,both,0.6641852109250383,0.343129133841964
9,6,25,both,0.6657452022332573,0.34225183001725146
10,6,25,both,0.6680235382783313,0.34214168342466106
11,6,25,both,0.6730509873383184,0.34488574349301293
12,6,25,both,0.674219412598323,0.3466796415200004
13,6,25,both,0.6768864501106199,0.34534137964697476
14,6,25,both,0.6791376119631751,0.4440292749936817
15,6,25,both,0.6836995918953034,0.34614710428713835
16,6,25,both,0.6850378776992958,0.3455362678525393
17,6,25,both,0.6884516586904665,0.3463178862194012
18,6,25,both,0.6891549900412429,0.348770973869297
19,6,25,both,0.6892013235966502,0.3458360011147036
20,6,25,both,0.6936529431304248,0.34557608458814587
21,6,25,both,0.6940831638274968,0.35028388842187413
22,6,25,both,0.6959020048351177,0.34748213680011736
23,6,25,both,0.700915787393019,0.3452721844108959
24,6,25,both,0.7010769638197528,0.34452733660667834
25,6,25,both,0.7085355387096994,0.34599176469250026
26,6,25,none,0.7115964703751113,0.4667792109882294
27,6,25,both,0.7134698412460547,0.34473428266447
28,6,25,both,0.7139216865165319,0.346361513156938
29,6,25,both,0.7151785914033825,0.34607800645600684
30,6,25,both,0.7189281128832373,0.3747631092643209
31,6,25,both,0.7236307823695023,0.34500687961118665
32,6,25,both,0.7252943392586086,0.3456974088785381
33,6,25,both,0.7257174827944421,0.34967583061314894
34,6,25,both,0.7293874412314441,0.3445553167989859
35,6,25,both,0.7315950479021761,0.3464191768779561
36,6,25,both,0.7339603338922631,0.344963461919879
37,6,25,both,0.7343548972346722,0.3747631092643209
38,6,25,both,0.7398303103704265,0.34503030636925625
39,6,25,both,0.7418297110512263,0.3747631092643209
40,6,25,both,0.7448113917721817,0.3570526731496294
41,6,25,both,0.7498711780501811,0.34454226890524653
42,6,25,both,0.7508084075358104,0.3987173276301725
43,6,25,both,0.761886364970467,0.3460313612137256
44,6,25,both,0.7628029649568012,0.34524683866840555
45,6,25,both,0.7698859986611728,0.3747631092643209
46,6,25,both,0.7741315802546884,0.3472659438551664
47,6,25,both,0.7772405630556554,0.3446663927557817
48,6,25,both,0.777758675908017,0.3475225444792318
49,6,25,both,0.7815426754408431,0.3747631092643209
50,6,25,both,0.8338574217342684,0.34571382764674713
0,7,1,both,0.6337335286135153,0.3333333333333333
1,7,1,both,0.7242892551978548,0.3333333333333333
2,7,1,both,0.6502067682994384,0.3333333333333333
3,7,1,both,0.6622518220531544,0.3333333333333333
4,7,1,both,0.6712029256520395,0.3333333333333333
5,7,1,both,0.7576803206589146,0.3333333333333333
6,7,1,both,0.6007907266946502,0.3333333333333333
7,7,1,both,0.7098671861696149,0.3333333333333333
8,7,1,both,0.7112634916420453,0.3333333333333333
9,7,1,both,0.526621676778616,0.3333333333333333
10,7,1,both,0.7669403947458753,0.3333333333333333
11,7,1,both,0.7121382190237387,0.3333333333333333
12,7,1,both,0.7172357907579061,0.3333333333333333
13,7,1,both,0.7371404788842666,0.3333333333333333
14,7,1,both,0.7251737194856962,0.3333333333333333
15,7,1,both,0.6060948461758465,0.3333333333333333
16,7,1,both,0.502596486400229,0.3333333333333333
17,7,1,both,0.7265919100599594,0.3333333333333333
18,7,1,both,0.7075090768836717,0.3333333333333333
19,7,1,both,0.6596351524089392,0.3333333333333333
20,7,1,both,0.744835515708635,0.3333333333333333
21,7,1,both,0.6547719585478066,0.3333333333333333
22,7,1,both,0.6953835563154235,0.3333333333333333
23,7,1,both,0.6994172283577924,0.3333333333333333
24,7,1,both,0.6865928007916549,0.3333333333333333
25,7,1,both,0.8338509304527258,0.3333333333333333
26,7,1,both,0.7524488147232644,0.3333333333333333
27,7,1,both,0.6969080932426046,0.3333333333333333
28,7,1,both,0.7443913831624597,0.3333333333333333
29,7,1,both,0.654256860552008,0.3333333333333333
30,7,1,both,0.6229032944403826,0.3333333333333333
31,7,1,both,0.65673601049327,0.3333333333333333
32,7,1,both,0.6788736934156165,0.3333333333333333
33,7,1,both,0.6441344718863973,0.3333333333333333
34,7,1,both,0.631528572147459,0.3333333333333333
35,7,1,both,0.682071787608707,0.3333333333333333
36,7,1,both,0.5323921562574566,0.3333333333333333
37,7,1,both,0.6814349056997222,0.3333333333333333
38,7,1,both,0.7084861352556433,0.3333333333333333
39,7,1,both,0.7331172299174451,0.3333333333333333
40,7,1,both,0.5311759736166712,0.3333333333333333
41,7,1,both,0.709379797838281,0.3333333333333333
42,7,1,both,0.6323101211483738,0.3333333333333333
43,7,1,both,0.7283231681405709,0.3333333333333333
44,7,1,both,0.7330151671914227,0.3333333333333333
45,7,1,both,0.7595267647516772,0.3333333333333333
46,7,1,both,0.7274975871219468,0.3333333333333333
47,7,1,both,0.6648254560215219,0.3333333333333333
48,7,1,both,0.7351675409903414,0.3333333333333333
49,7,1,both,0.7067673802792285,0.3333333333333333
50,7,1,both,0.6216220941868773,0.3333333333333333
51,7,1,both,0.6613820887793938,0.3333333333333333
52,7,1,both,0.7184878904050715,0.3333333333333333
53,7,1,both,0.7004958248490969,0.3333333333333333
0,7,25,none,0.502596486400229,0.4466985811499984
1,7,25,none,0.526621676778616,0.44675505263564563
2,7,25,none,0.5311759736166712,0.4466985811499984
3,7,25,both,0.5323921562574566,0.44514297023636984
4,7,25,none,0.6007907266946502,0.4452989337829045
5,7,25,both,0.6060948461758465,0.34530957641313953
6,7,25,none,0.6216220941868773,0.4667792109882294
7,7,25,both,0.6229032944403826,0.3438671292917663
8,7,25,both,0.631528572147459,0.3457527826304325
9,7,25,both,0.6323101211483738,0.3747628534049307
10,7,25,both,0.6337335286135153,0.44980817924998784
11,7,25,both,0.6441344718863973,0.34301487721007734
12,7,25,both,0.6502067682994384,0.34228869673019624
13,7,25,both,0.654256860552008,0.3428756398892626
14,7,25,both,0.6547719585478066,0.34225698368492646
15,7,25,both,0.65673601049327,0.34216487086033864
16,7,25,both,0.6596351524089392,0.34198380681538565
17,7,25,both,0.6613820887793938,0.3429238273314502
18,7,25,none,0.6622518220531544,0.4667792109882294
19,7,25,both,0.6648254560215219,0.34570494888764625
20,7,25,both,0.6712029256520395,0.3454483010482467
21,7,25,both,0.6788736934156165,0.34538628886604483
22,7,25,both,0.6814349056997222,0.39527549473954915
23,7,25,both,0.682071787608707,0.34619837796467323
24,7,25,both,0.6865928007916549,0.345639913397481
25,7,25,both,0.6953835563154235,0.34516904269825815
26,7,25,both,0.6969080932426046,0.34458359069646166
27,7,25,both,0.6994172283577924,0.45803303853040056
28,7,25,both,0.7004958248490969,0.34478506315580837
29,7,25,both,0.7067673802792285,0.34707339087321276
30,7,25,both,0.7075090768836717,0.34747267892562134
31,7,25,both,0.7084861352556433,0.34761028116173126
32,7,25,both,0.709379797838281,0.4353338078116006
33,7,25,both,0.7098671861696149,0.3519707064741689
34,7,25,both,0.7112634916420453,0.3463505302261428
35,7,25,both,0.7121382190237387,0.3464452648401225
36,7,25,both,0.7172357907579061,0.44473181153317065
37,7,25,both,0.7184878904050715,0.34926596290874223
38,7,25,both,0.7242892551978548,0.35122277517351463
39,7,25,both,0.7251737194856962,0.40494945136406235
40,7,25,both,0.7265919100599594,0.3455797033046436
41,7,25,both,0.7274975871219468,0.4553622922062147
42,7,25,both,0.7283231681405709,0.3503080831590453
43,7,25,both,0.7330151671914227,0.34579642358324264
44,7,25,both,0.7331172299174451,0.34471144151431365
45,7,25,both,0.7351675409903414,0.34568212412056626
46,7,25,both,0.7371404788842666,0.34932162398706457
47,7,25,both,0.7443913831624597,0.34534306428083195
48,7,25,both,0.744835515708635,0.34485290964945725
49,7,25,both,0.7524488147232644,0.39553484889398693
50,7,25,both,0.7576803206589146,0.34865244980658583
51,7,25,both,0.7595267647516772,0.4513495257427776
52,7,25,both,0.7669403947458753,0.34731678955232903
53,7,25,both,0.8338509304527258,0.3451751374988633
0,8,1,both,0.680615638271045,0.3333333333333333
1,8,1,both,0.6247391528812262,0.3333333333333333
2,8,1,both,0.6419645410314564,0.3333333333333333
3,8,1,both,0.7876020978823614,0.3333333333333333
4,8,1,both,0.7456062640220463,0.3333333333333333
5,8,1,both,0.7566697549115851,0.3333333333333333
6,8,1,both,0.671101220964138,0.3333333333333333
7,8,1,both,0.7152625846540356,0.3333333333333333
8,8,1,both,0.7074320276099796,0.3333333333333333
9,8,1,both,0.6409634278243102,0.3333333333333333
10,8,1,both,0.6719349343555764,0.3333333333333333
11,8,1,both,0.669305193153684,0.3333333333333333
12,8,1,both,0.7448845636583914,0.3333333333333333
13,8,1,both,0.660142841823496,0.3333333333333333
14,8,1,both,0.6929782512861543,0.3333333333333333
15,8,1,both,0.7499082458194589,0.3333333333333333
16,8,1,both,0.7807024983683398,0.3333333333333333
17,8,1,both,0.7569009458271826,0.3333333333333333
18,8,1,both,0.6344684625387527,0.3333333333333333
19,8,1,both,0.7159641918136688,0.3333333333333333
20,8,1,both,0.7475400041222128,0.3333333333333333
21,8,1,both,0.6698486947305289,0.3333333333333333
22,8,1,both,0.7597017838312023,0.3333333333333333
23,8,1,both,0.7524661412498235,0.3333333333333333
24,8,1,both,0.5945417368335472,0.3333333333333333
25,8,1,both,0.7467246964964496,0.3333333333333333
26,8,1,both,0.6369810262671,0.3333333333333333
27,8,1,both,0.7037460768941082,0.3333333333333333
28,8,1,both,0.684774424247459,0.3333333333333333
29,8,1,both,0.6141065595845158,0.3333333333333333
30,8,1,both,0.7249654510409206,0.3333333333333333
31,8,1,both,0.7005776045622241,0.3333333333333333
32,8,1,both,0.6278523540500563,0.3333333333333333
33,8,1,both,0.5004001666285158,0.3333333333333333
34,8,1,both,0.714274724013194,0.3333333333333333
35,8,1,both,0.6561942194922477,0.3333333333333333
36,8,1,both,0.6404741474379776,0.3333333333333333
37,8,1,both,0.5001278006837503,0.3333333333333333
38,8,1,both,0.7190801732025957,0.3333333333333333
39,8,1,both,0.7799793915046127,0.3333333333333333
40,8,1,both,0.6642900198084591,0.3333333333333333
41,8,1,both,0.6138284871178304,0.3333333333333333
42,8,1,both,0.7128387571079068,0.3333333333333333
43,8,1,both,0.705501649537706,0.3333333333333333
44,8,1,both,0.7443795642680914,0.3333333333333333
45,8,1,both,0.6771819432936054,0.3333333333333333
46,8,1,both,0.7775880441356556,0.3333333333333333
47,8,1,both,0.7022781967548312,0.3333333333333333
48,8,1,both,0.7237253190785817,0.3333333333333333
49,8,1,both,0.6526551674158645,0.3333333333333333
50,8,1,both,0.6858907599992506,0.3333333333333333
51,8,1,both,0.8146623802536925,0.3333333333333333
0,8,24,both,0.5001278006837503,0.4462568871699242
1,8,24,both,0.5004001666285158,0.41736716917925
2,8,24,both,0.5945417368335472,0.44430005219880153
3,8,24,both,0.6138284871178304,0.34249672386063207
4,8,24,both,0.6141065595845158,0.4481797440233819
5,8,24,both,0.6247391528812262,0.39851467985378297
6,8,24,both,0.6278523540500563,0.3418482239749868
7,8,24,both,0.6344684625387527,0.34204968003473063
8,8,24,both,0.6369810262671,0.40696656450078156
9,8,24,both,0.6404741474379776,0.3418675320069451
10,8,24,both,0.6409634278243102,0.3529072802577204
11,8,24,both,0.6419645410314564,0.3440027195229255
12,8,24,both,0.6526551674158645,0.3429577715399219
13,8,24,both,0.6561942194922477,0.39010495251717897
14,8,24,both,0.660142841823496,0.34267941895135795
15,8,24,both,0.6642900198084591,0.3431396527146726
16,8,24,both,0.669305193153684,0.3451695077713686
17,8,24,both,0.6698486947305289,0.3441269669975342
18,8,24,both,0.671101220964138,0.34813426291505645
19,8,24,both,0.6719349343555764,0.3453697393003965
20,8,24,both,0.6771819432936054,0.3462775561324586
21,8,24,both,0.680615638271045,0.347848648800975
22,8,24,both,0.684774424247459,0.35080427503976774
23,8,24,both,0.6858907599992506,0.34487050853636714
24,8,24,both,0.6929782512861543,0.34752203775626844
25,8,24,both,0.7005776045622241,0.3454754197580554
26,8,24,both,0.7022781967548312,0.34610281577695745
27,8,24,both,0.7037460768941082,0.34391105270326994
28,8,24,both,0.705501649537706,0.4440205686476615
29,8,24,both,0.7074320276099796,0.34969587733141716
30,8,24,both,0.7128387571079068,0.34464215243529794
31,8,24,none,0.714274724013194,0.4667792109882294
32,8,24,both,0.7152625846540356,0.3459462315073816
33,8,24,both,0.7159641918136688,0.44402052046868057
34,8,24,both,0.7190801732025957,0.34491083905268116
35,8,24,both,0.7237253190785817,0.44404095893701745
36,8,24,both,0.7249654510409206,0.3455776677827116
37,8,24,both,0.7443795642680914,0.34758075726715254
38,8,24,both,0.7448845636583914,0.3444205134523896
39,8,24,both,0.7456062640220463,0.34454644151692454
40,8,24,both,0.7467246964964496,0.34506389061622983
41,8,24,both,0.7475400041222128,0.3484221933301527
42,8,24,both,0.7499082458194589,0.35127752763242265
43,8,24,both,0.7524661412498235,0.34424287515196184
44,8,24,both,0.7566697549115851,0.3450304617169825
45,8,24,both,0.7569009458271826,0.3570114916807516
46,8,24,both,0.7597017838312023,0.3572581254322428
47,8,24,both,0.7775880441356556,0.3453222751639605
48,8,24,both,0.7799793915046127,0.3468262881561445
49,8,24,both,0.7807024983683398,0.349153462849057
50,8,24,both,0.7876020978823614,0.3452511464401985
51,8,24,both,0.8146623802536925,0.3442157955391111
0,9,1,both,0.6916458498697851,0.3333333333333333
1,9,1,both,0.6492969365562875,0.3333333333333333
2,9,1,both,0.6749882195005822,0.3333333333333333
3,9,1,both,0.7108396032718927,0.3333333333333333
4,9,1,both,0.7041933234126954,0.3333333333333333
5,9,1,both,0.6662900742459319,0.3333333333333333
6,9,1,both,0.7092148466300688,0.3333333333333333
7,9,1,both,0.7188962910686388,0.3333333333333333
8,9,1,both,0.5379216652427204,0.3333333333333333
9,9,1,both,0.7258284666570866,0.3333333333333333
10,9,1,both,0.7198414901291121,0.3333333333333333
11,9,1,both,0.7242630822618258,0.3333333333333333
12,9,1,both,0.6531787306160912,0.3333333333333333
13,9,1,both,0.6718964177621116,0.3333333333333333
14,9,1,both,0.7231024278048027,0.3333333333333333
15,9,1,both,0.6631645403573623,0.3333333333333333
16,9,1,both,0.6805643917932603,0.3333333333333333
17,9,1,both,0.7098353186247884,0.3333333333333333
18,9,1,both,0.5924673643073797,0.3333333333333333
19,9,1,both,0.6303482541202899,0.3333333333333333
20,9,1,both,0.7213979287634862,0.3333333333333333
21,9,1,both,0.7494951371128709,0.3333333333333333
22,9,1,both,0.6589285131233404,0.3333333333333333
23,9,1,both,0.7332799855463703,0.3333333333333333
24,9,1,both,0.6753303275118953,0.3333333333333333
25,9,1,both,0.5004125959033027,0.3333333333333333
26,9,1,both,0.7096009028657545,0.3333333333333333
27,9,1,both,0.8173484919964263,0.3333333333333333
28,9,1,both,0.7328140879123998,0.3333333333333333
29,9,1,both,0.7339213751559323,0.3333333333333333
30,9,1,both,0.6722191042264823,0.3333333333333333
31,9,1,both,0.7515784585504186,0.3333333333333333
32,9,1,both,0.7518774744177332,0.3333333333333333
33,9,1,both,0.769377399421413,0.3333333333333333
34,9,1,both,0.6717831527486183,0.3333333333333333
35,9,1,both,0.6845068322861183,0.3333333333333333
36,9,1,both,0.706429703076214,0.3333333333333333
37,9,1,both,0.6140238488393631,0.3333333333333333
38,9,1,both,0.6381672513955116,0.3333333333333333
39,9,1,both,0.7038274778662346,0.3333333333333333
40,9,1,both,0.7814489939262097,0.3333333333333333
41,9,1,both,0.7066850120675741,0.3333333333333333
42,9,1,both,0.7066626981307305,0.3333333333333333
43,9,1,both,0.7589312119769492,0.3333333333333333
44,9,1,both,0.7516177141394526,0.3333333333333333
45,9,1,both,0.7142322060268821,0.3333333333333333
46,9,1,both,0.624822230201344,0.3333333333333333
47,9,1,both,0.6354200599904316,0.3333333333333333
48,9,1,both,0.7414304772699583,0.3333333333333333
49,9,1,both,0.7110355840961303,0.3333333333333333
50,9,1,both,0.7606897393613604,0.3333333333333333
51,9,1,both,0.7229726701562452,0.3333333333333333
0,9,25,none,0.5004125959033027,0.4444541201526804
1,9,25,both,0.5379216652427204,0.4425126641527064
2,9,25,both,0.5924673643073797,0.433718491394488
3,9,25,both,0.6140238488393631,0.3443872058527059
4,9,25,both,0.624822230201344,0.341845288455939
5,9,25,both,0.6303482541202899,0.3928734159890638
6,9,25,both,0.6354200599904316,0.34129458556556613
7,9,25,both,0.6381672513955116,0.3439945043627058
8,9,25,none,0.6492969365562875,0.45865832014778174
9,9,25,both,0.6531787306160912,0.3473945231481557
10,9,25,both,0.6589285131233404,0.3474849952822592
11,9,25,both,0.6631645403573623,0.4140488151617517
12,9,25,both,0.6662900742459319,0.3453207171015093
13,9,25,both,0.6717831527486183,0.34444209067925435
14,9,25,both,0.6718964177621116,0.35035215796587865
15,9,25,both,0.6722191042264823,0.3460640803238513
16,9,25,both,0.6749882195005822,0.34872425488911696
17,9,25,both,0.6753303275118953,0.35012340912733264
18,9,25,both,0.6805643917932603,0.34830061537246965
19,9,25,both,0.6845068322861183,0.34983776816368484
20,9,25,both,0.6916458498697851,0.3445781461074291
21,9,25,both,0.7038274778662346,0.34639989349067246
22,9,25,both,0.7041933234126954,0.34684477196277347
23,9,25,both,0.706429703076214,0.34928019138981425
24,9,25,both,0.7066626981307305,0.3529615178376552
25,9,25,both,0.7066850120675741,0.34511777113842984
26,9,25,both,0.7092148466300688,0.4500257367981955
27,9,25,both,0.7096009028657545,0.3460540085727516
28,9,25,both,0.7098353186247884,0.39575132243621824
29,9,25,both,0.7108396032718927,0.3443247848429798
30,9,25,both,0.7110355840961303,0.34472952750730995
31,9,25,both,0.7142322060268821,0.3453530320481761
32,9,25,both,0.7188962910686388,0.34698052116287503
33,9,25,both,0.7198414901291121,0.34941645037511754
34,9,25,both,0.7213979287634862,0.34613751438384277
35,9,25,both,0.7229726701562452,0.34971668063439454
36,9,25,both,0.7231024278048027,0.35037114599115227
37,9,25,both,0.7242630822618258,0.34843157870163294
38,9,25,both,0.7258284666570866,0.35213410383177157
39,9,25,both,0.7328140879123998,0.3495030630410032
40,9,25,both,0.7332799855463703,0.34519086445412783
41,9,25,both,0.7339213751559323,0.3463372971813158
42,9,25,both,0.7414304772699583,0.34450751960073406
43,9,25,both,0.7494951371128709,0.3446892043260971
44,9,25,both,0.7515784585504186,0.347043764023228
45,9,25,both,0.7516177141394526,0.3462823578860261
46,9,25,both,0.7518774744177332,0.34496464353654643
47,9,25,both,0.7589312119769492,0.3448437337605505
48,9,25,both,0.7606897393613604,0.34711990310694607
49,9,25,both,0.769377399421413,0.3505651709539639
50,9,25,both,0.7814489939262097,0.34518699420175214
51,9,25,both,0.8173484919964263,0.374763938966293
