,run_id,time_step,listened,opinion,out_belief
19,8,102,both,0.6834200459634265,0.42490452785571714
20,8,102,both,0.6838275389082388,0.4249198936031633
21,8,102,both,0.6838497625557647,0.4249067568495311
22,8,102,both,0.6873484587457032,0.42496749737736766
23,8,102,both,0.6935397175971328,0.42491994859052434
24,8,102,both,0.7003733075241414,0.3595919694758225
25,8,102,both,0.7025632587236037,0.4667792109882294
26,8,102,both,0.7038872932469112,0.4667792109882294
27,8,102,both,0.7039966526358963,0.4667792109882294
28,8,102,both,0.7044357614702458,0.4667792109882294
29,8,102,both,0.7048003729614684,0.4667792109882294
30,8,102,both,0.704877022588225,0.3762300527800189
31,8,102,both,0.7092855554637023,0.36203518891000663
32,8,102,both,0.7107388124994547,0.3591658336150774
33,8,102,both,0.714677398486948,0.4667792109882294
34,8,102,both,0.7159875865545251,0.35910408461096854
35,8,102,both,0.7166675172346105,0.4667792109882294
36,8,102,both,0.7220486181772102,0.3762300527800189
37,8,102,both,0.7327292288425749,0.4667792109882294
38,8,102,both,0.7386422449398328,0.35899483224530004
39,8,102,both,0.7452702843891432,0.3762300527800189
40,8,102,both,0.7530852703808801,0.3595079554814596
41,8,102,both,0.7584787213211241,0.3592613285620323
42,8,102,both,0.7593382254722125,0.3589287929416736
43,8,102,both,0.7651038469455297,0.360361094551113
44,8,102,both,0.765270641216054,0.35890880281130955
45,8,102,both,0.7678364908606815,0.3595941353430968
46,8,102,both,0.7725634543188737,0.35944754813390045
47,8,102,both,0.7888877906651114,0.3591807259426424
48,8,102,both,0.7996991309783854,0.358909717746124
49,8,102,both,0.81574142012384,0.3591437845099344
0,9,1,both,0.691981254898794,0.3333333333333333
1,9,1,both,0.6317932418751022,0.3333333333333333
2,9,1,both,0.7299267595862322,0.3333333333333333
3,9,1,both,0.6599203124321609,0.3333333333333333
4,9,1,both,0.7053703003979559,0.3333333333333333
5,9,1,both,0.6855658928927241,0.3333333333333333
6,9,1,both,0.6475203535621012,0.3333333333333333
7,9,1,both,0.7388763139679791,0.3333333333333333
8,9,1,both,0.5917281660273247,0.3333333333333333
9,9,1,both,0.719005306504577,0.3333333333333333
10,9,1,both,0.7052127759352123,0.3333333333333333
11,9,1,both,0.6925878189211374,0.3333333333333333
12,9,1,both,0.7143365839379864,0.3333333333333333
13,9,1,both,0.7240285863407447,0.3333333333333333
14,9,1,both,0.651592204926263,0.3333333333333333
15,9,1,both,0.6274343582163545,0.3333333333333333
16,9,1,both,0.7658679259704838,0.3333333333333333
17,9,1,both,0.691757869187893,0.3333333333333333
18,9,1,both,0.7840566360641062,0.3333333333333333
19,9,1,both,0.7354179514549033,0.3333333333333333
20,9,1,both,0.7066966514809357,0.3333333333333333
21,9,1,both,0.5050790979110444,0.3333333333333333
22,9,1,both,0.6554913009243248,0.3333333333333333
23,9,1,both,0.6795695280624106,0.3333333333333333
24,9,1,both,0.6908485743138132,0.3333333333333333
25,9,1,both,0.7590544553349472,0.3333333333333333
26,9,1,both,0.6160739470704268,0.3333333333333333
27,9,1,both,0.8240228569343284,0.3333333333333333
28,9,1,both,0.6841979482767431,0.3333333333333333
29,9,1,both,0.6334825793238925,0.3333333333333333
30,9,1,both,0.6865558729630439,0.3333333333333333
31,9,1,both,0.6961281661251161,0.3333333333333333
32,9,1,both,0.6567394136205353,0.3333333333333333
33,9,1,both,0.7783940999203448,0.3333333333333333
34,9,1,both,0.7377221813627893,0.3333333333333333
35,9,1,both,0.7614693649249136,0.3333333333333333
36,9,1,both,0.739577657342508,0.3333333333333333
37,9,1,both,0.7352339165842128,0.3333333333333333
38,9,1,both,0.725005180612744,0.3333333333333333
39,9,1,both,0.6782514302493675,0.3333333333333333
40,9,1,both,0.7177288528174256,0.3333333333333333
41,9,1,both,0.7083586457380078,0.3333333333333333
42,9,1,both,0.6350015017062653,0.3333333333333333
43,9,1,both,0.7357239627883703,0.3333333333333333
44,9,1,both,0.6233432148101397,0.3333333333333333
45,9,1,both,0.7897939262340632,0.3333333333333333
46,9,1,both,0.6325465105409489,0.3333333333333333
47,9,1,both,0.6681257877468201,0.3333333333333333
48,9,1,both,0.7344746408014285,0.3333333333333333
49,9,1,both,0.7172266501435623,0.3333333333333333
50,9,1,both,0.7127017548850282,0.3333333333333333
0,9,102,none,0.5050790979110444,0.4667792109882294
1,9,102,none,0.5917281660273247,0.4667792109882294
2,9,102,none,0.6160739470704268,0.4667792109882294
3,9,102,none,0.6233432148101397,0.4667792109882294
4,9,102,none,0.6274343582163545,0.4667792109882294
5,9,102,extensive,0.6317932418751022,0.38381764993459755
6,9,102,extensive,0.6325465105409489,0.38381764993459755
7,9,102,extensive,0.6334825793238925,0.38381764993459755
8,9,102,extensive,0.6350015017062653,0.38381764993459755
9,9,102,extensive,0.6475203535621012,0.38381764993459755
10,9,102,extensive,0.651592204926263,0.38381764993459755
11,9,102,extensive,0.6554913009243248,0.38381764993459755
12,9,102,extensive,0.6567394136205353,0.38381764993459755
13,9,102,extensive,0.6599203124321609,0.38381764993459755
14,9,102,extensive,0.6681257877468201,0.3837644899669509
15,9,102,both,0.6782514302493675,0.42614435980396825
16,9,102,both,0.6795695280624106,0.4261727036946483
17,9,102,both,0.6841979482767431,0.4261516683138741
18,9,102,both,0.6855658928927241,0.4268442905186357
19,9,102,both,0.6865558729630439,0.4261910966025614
20,9,102,both,0.6908485743138132,0.42617272909096543
21,9,102,both,0.691757869187893,0.44170769111297414
22,9,102,both,0.691981254898794,0.42612614789931946
23,9,102,both,0.6925878189211374,0.42617954354390986
24,9,102,both,0.6961281661251161,0.4262163082319528
25,9,102,both,0.7052127759352123,0.4667792109882294
26,9,102,both,0.7053703003979559,0.4667792109882294
27,9,102,both,0.7066966514809357,0.4667792109882294
28,9,102,both,0.7083586457380078,0.35958125829872983
29,9,102,both,0.7127017548850282,0.35898526016327437
30,9,102,both,0.7143365839379864,0.3589998354493289
31,9,102,both,0.7172266501435623,0.4667792109882294
32,9,102,both,0.7177288528174256,0.36033507920567615
33,9,102,both,0.719005306504577,0.3590968776442254
34,9,102,both,0.7240285863407447,0.4667792109882294
35,9,102,both,0.725005180612744,0.3638081571055264
36,9,102,both,0.7299267595862322,0.4667792109882294
37,9,102,both,0.7344746408014285,0.35918605820583566
38,9,102,both,0.7352339165842128,0.35900546330678784
39,9,102,both,0.7354179514549033,0.3590858912226029
40,9,102,both,0.7357239627883703,0.3592329016508444
41,9,102,both,0.7377221813627893,0.3606635295137042
42,9,102,both,0.7388763139679791,0.3591516962707114
43,9,102,both,0.739577657342508,0.3597111038689089
44,9,102,both,0.7590544553349472,0.36008878139729056
45,9,102,both,0.7614693649249136,0.3588968035519594
46,9,102,both,0.7658679259704838,0.35917396856578765
47,9,102,both,0.7783940999203448,0.3589490936357923
48,9,102,both,0.7840566360641062,0.3608379939976806
49,9,102,both,0.7897939262340632,0.35944210242555497
50,9,102,both,0.8240228569343284,0.3589944483589732
0,10,1,both,0.6578218737425507,0.3333333333333333
1,10,1,both,0.7553388194506938,0.3333333333333333
2,10,1,both,0.7950099082586707,0.3333333333333333
3,10,1,both,0.7723266438567545,0.3333333333333333
4,10,1,both,0.6037938408469031,0.3333333333333333
5,10,1,both,0.6721188426249636,0.3333333333333333
6,10,1,both,0.7615004390724983,0.3333333333333333
7,10,1,both,0.7290849104113649,0.3333333333333333
8,10,1,both,0.7112296916619986,0.3333333333333333
9,10,1,both,0.7225218577825193,0.3333333333333333
10,10,1,both,0.6883699172116011,0.3333333333333333
11,10,1,both,0.6565869833347645,0.3333333333333333
12,10,1,both,0.6610221289515871,0.3333333333333333
13,10,1,both,0.7991282425897867,0.3333333333333333
14,10,1,both,0.6711100671497107,0.3333333333333333
15,10,1,both,0.6044210046201767,0.3333333333333333
16,10,1,both,0.7177960933880083,0.3333333333333333
17,10,1,both,0.7057092623014128,0.3333333333333333
18,10,1,both,0.7699844505227287,0.3333333333333333
19,10,1,both,0.6865815284259363,0.3333333333333333
20,10,1,both,0.5029171488214189,0.3333333333333333
21,10,1,both,0.681292621806475,0.3333333333333333
22,10,1,both,0.6145860117865217,0.3333333333333333
23,10,1,both,0.7809613869209207,0.3333333333333333
24,10,1,both,0.7307499286241977,0.3333333333333333
25,10,1,both,0.7571261726638574,0.3333333333333333
26,10,1,both,0.6850148876438775,0.3333333333333333
27,10,1,both,0.6758002372405847,0.3333333333333333
28,10,1,both,0.6982317802347492,0.3333333333333333
29,10,1,both,0.7168434789764826,0.3333333333333333
30,10,1,both,0.6560618010002304,0.3333333333333333
31,10,1,both,0.7336919411482592,0.3333333333333333
32,10,1,both,0.7545876362844349,0.3333333333333333
33,10,1,both,0.7033801063897313,0.3333333333333333
34,10,1,both,0.7323600852624668,0.3333333333333333
35,10,1,both,0.7356601967698281,0.3333333333333333
36,10,1,both,0.7366728921254068,0.3333333333333333
37,10,1,both,0.6354542871405329,0.3333333333333333
38,10,1,both,0.6936967939297962,0.3333333333333333
39,10,1,both,0.706548677368362,0.3333333333333333
40,10,1,both,0.5961275317273202,0.3333333333333333
41,10,1,both,0.6188785855890037,0.3333333333333333
42,10,1,both,0.7385681307708916,0.3333333333333333
43,10,1,both,0.7577138974436864,0.3333333333333333
44,10,1,both,0.7138106768563628,0.3333333333333333
45,10,1,both,0.7162118880346438,0.3333333333333333
46,10,1,both,0.7436200252116381,0.3333333333333333
47,10,1,both,0.7058020424784163,0.3333333333333333
48,10,1,both,0.6516346911329827,0.3333333333333333
49,10,1,both,0.7287211418565516,0.3333333333333333
50,10,1,both,0.6403013886495312,0.3333333333333333
0,10,102,none,0.5029171488214189,0.4667792109882294
1,10,102,none,0.5961275317273202,0.4667792109882294
2,10,102,none,0.6037938408469031,0.4667792109882294
3,10,102,none,0.6044210046201767,0.4667792109882294
4,10,102,none,0.6145860117865217,0.4667792109882294
5,10,102,none,0.6188785855890037,0.4667792109882294
6,10,102,extensive,0.6354542871405329,0.3845166594678293
7,10,102,extensive,0.6403013886495312,0.3845166594678293
8,10,102,extensive,0.6516346911329827,0.3845166594678293
9,10,102,extensive,0.6560618010002304,0.3845166594678293
10,10,102,extensive,0.6565869833347645,0.3845166594678293
11,10,102,extensive,0.6578218737425507,0.3845166594678293
12,10,102,extensive,0.6610221289515871,0.3845166594678293
13,10,102,extensive,0.6711100671497107,0.38447082198456417
14,10,102,extensive,0.6721188426249636,0.38447082198456417
15,10,102,both,0.6758002372405847,0.4264523337982091
16,10,102,both,0.681292621806475,0.4265496320325477
17,10,102,both,0.6850148876438775,0.42640314549691877
18,10,102,both,0.6865815284259363,0.4264052445250506
19,10,102,both,0.6883699172116011,0.4264074844154453
20,10,102,both,0.6936967939297962,0.42642118038582866
21,10,102,both,0.6982317802347492,0.42641598933812674
22,10,102,both,0.7033801063897313,0.4667792109882294
23,10,102,both,0.7057092623014128,0.3591313308172699
24,10,102,both,0.7058020424784163,0.3591146335904843
25,10,102,both,0.706548677368362,0.4667792109882294
26,10,102,both,0.7112296916619986,0.35896507043221937
27,10,102,both,0.7138106768563628,0.3762269175379668
28,10,102,both,0.7162118880346438,0.35898438469149796
29,10,102,both,0.7168434789764826,0.3589803797095378
30,10,102,both,0.7177960933880083,0.35915605749854795
31,10,102,both,0.7225218577825193,0.3589844002674749
32,10,102,both,0.7287211418565516,0.4667792109882294
33,10,102,both,0.7290849104113649,0.35958531985122616
34,10,102,both,0.7307499286241977,0.36054307932489327
35,10,102,both,0.7323600852624668,0.3614646781451244
36,10,102,both,0.7336919411482592,0.35905449966744346
37,10,102,both,0.7356601967698281,0.35893080418757983
38,10,102,both,0.7366728921254068,0.36089363119061824
39,10,102,both,0.7385681307708916,0.3762269175379668
40,10,102,both,0.7436200252116381,0.359381083867641
41,10,102,both,0.7545876362844349,0.3601709843363501
42,10,102,both,0.7553388194506938,0.35893244054674445
43,10,102,both,0.7571261726638574,0.3762269175379668
44,10,102,both,0.7577138974436864,0.35886818964819167
45,10,102,both,0.7615004390724983,0.35929480469941977
46,10,102,both,0.7699844505227287,0.3614998627343824
47,10,102,both,0.7723266438567545,0.35940498138210397
48,10,102,both,0.7809613869209207,0.35893313119439985
49,10,102,both,0.7950099082586707,0.35901744952168196
50,10,102,both,0.7991282425897867,0.35961364939347806
0,11,1,both,0.7309972515394298,0.3333333333333333
1,11,1,both,0.613120647729036,0.3333333333333333
2,11,1,both,0.7577792967713358,0.3333333333333333
3,11,1,both,0.7477312408356688,0.3333333333333333
4,11,1,both,0.679981578637933,0.3333333333333333
5,11,1,both,0.6657368290905116,0.3333333333333333
6,11,1,both,0.6706374744131044,0.3333333333333333
7,11,1,both,0.6864353370010666,0.3333333333333333
8,11,1,both,0.688141607294782,0.3333333333333333
9,11,1,both,0.6606379767356104,0.3333333333333333
10,11,1,both,0.6722223418937053,0.3333333333333333
11,11,1,both,0.7025897546728798,0.3333333333333333
12,11,1,both,0.684225456049451,0.3333333333333333
13,11,1,both,0.6956299946895007,0.3333333333333333
14,11,1,both,0.732939317811688,0.3333333333333333
15,11,1,both,0.6657673874901522,0.3333333333333333
16,11,1,both,0.6826922305006978,0.3333333333333333
17,11,1,both,0.7651871228814542,0.3333333333333333
18,11,1,both,0.6753434882856779,0.3333333333333333
19,11,1,both,0.77610298375894,0.3333333333333333
20,11,1,both,0.6692405041137858,0.3333333333333333
21,11,1,both,0.7073707223292162,0.3333333333333333
22,11,1,both,0.7257219163119891,0.3333333333333333
23,11,1,both,0.6941198148963099,0.3333333333333333
24,11,1,both,0.6297316826978154,0.3333333333333333
25,11,1,both,0.7002895202073336,0.3333333333333333
26,11,1,both,0.626021576877283,0.3333333333333333
27,11,1,both,0.7072432111347088,0.3333333333333333
28,11,1,both,0.7469934003498664,0.3333333333333333
29,11,1,both,0.6883693001027621,0.3333333333333333
30,11,1,both,0.7464403586194799,0.3333333333333333
31,11,1,both,0.6706640349499222,0.3333333333333333
32,11,1,both,0.7438183659858949,0.3333333333333333
33,11,1,both,0.6424496723313198,0.3333333333333333
34,11,1,both,0.6324382937693995,0.3333333333333333
35,11,1,both,0.7773671118348999,0.3333333333333333
36,11,1,both,0.7317670891378484,0.3333333333333333
37,11,1,both,0.8335057778676995,0.3333333333333333
38,11,1,both,0.7415103192450994,0.3333333333333333
39,11,1,both,0.6723953410648219,0.3333333333333333
40,11,1,both,0.7587933199999245,0.3333333333333333
41,11,1,both,0.6222958280535965,0.3333333333333333
42,11,1,both,0.6691326833368758,0.3333333333333333
43,11,1,both,0.501614173186124,0.3333333333333333
44,11,1,both,0.7005302934687841,0.3333333333333333
45,11,1,both,0.6874570155042355,0.3333333333333333
46,11,1,both,0.7219360062899203,0.3333333333333333
47,11,1,both,0.665629517755079,0.3333333333333333
48,11,1,both,0.6865105323908358,0.3333333333333333
49,11,1,both,0.7526443928313674,0.3333333333333333
50,11,1,both,0.6172564514745265,0.3333333333333333
0,11,102,none,0.501614173186124,0.4667792109882294
1,11,102,none,0.613120647729036,0.4667792109882294
2,11,102,none,0.6172564514745265,0.4667792109882294
3,11,102,none,0.6222958280535965,0.4667792109882294
4,11,102,none,0.626021576877283,0.4667792109882294
5,11,102,none,0.6297316826978154,0.4667792109882294
6,11,102,extensive,0.6324382937693995,0.38137617690064507
7,11,102,extensive,0.6424496723313198,0.38137617690064507
8,11,102,extensive,0.6606379767356104,0.38137617690064507
9,11,102,extensive,0.665629517755079,0.38136199164983775
10,11,102,extensive,0.6657368290905116,0.38136199164983775
11,11,102,extensive,0.6657673874901522,0.38136199164983775
12,11,102,extensive,0.6691326833368758,0.38133659312205304
13,11,102,extensive,0.6692405041137858,0.38136199164983775
14,11,102,extensive,0.6706374744131044,0.381340124049122
15,11,102,both,0.6706640349499222,0.426012104188175
16,11,102,extensive,0.6722223418937053,0.381340124049122
17,11,102,extensive,0.6723953410648219,0.38134785273877814
18,11,102,both,0.6753434882856779,0.4259289254731011
19,11,102,both,0.679981578637933,0.42534366026172443
20,11,102,both,0.6826922305006978,0.4253109778993037
21,11,102,both,0.684225456049451,0.4253006402001551
22,11,102,both,0.6864353370010666,0.44114599610131994
23,11,102,both,0.6865105323908358,0.425332069049965
24,11,102,both,0.6874570155042355,0.42573361213256344
25,11,102,both,0.688141607294782,0.42531334085444833
26,11,102,both,0.6883693001027621,0.4253095730588976
27,11,102,both,0.6941198148963099,0.425294545826036
28,11,102,both,0.6956299946895007,0.42537475368707245
29,11,102,both,0.7002895202073336,0.4667792109882294
30,11,102,both,0.7005302934687841,0.36379559841524267
31,11,102,both,0.7025897546728798,0.4667792109882294
32,11,102,both,0.7072432111347088,0.4667792109882294
33,11,102,both,0.7073707223292162,0.3591711366476137
34,11,102,both,0.7219360062899203,0.4667792109882294
35,11,102,both,0.7257219163119891,0.4667792109882294
36,11,102,both,0.7309972515394298,0.3591140077936107
37,11,102,both,0.7317670891378484,0.3591624254778431
38,11,102,both,0.732939317811688,0.3604441689287997
39,11,102,both,0.7415103192450994,0.4667792109882294
40,11,102,both,0.7438183659858949,0.37623145621874765
41,11,102,both,0.7464403586194799,0.3594637361985746
42,11,102,both,0.7469934003498664,0.35892622732423424
43,11,102,both,0.7477312408356688,0.358943108533182
44,11,102,both,0.7526443928313674,0.35922253948553423
45,11,102,both,0.7577792967713358,0.360464877581349
46,11,102,both,0.7587933199999245,0.3592925498300946
47,11,102,both,0.7651871228814542,0.35912019584167
48,11,102,both,0.77610298375894,0.3589311477448718
49,11,102,both,0.7773671118348999,0.3589830967606229
50,11,102,both,0.8335057778676995,0.35971661869637606
0,12,1,both,0.651221072474117,0.3333333333333333
1,12,1,both,0.593552858549055,0.3333333333333333
2,12,1,both,0.6913237026016491,0.3333333333333333
3,12,1,both,0.7326025182473563,0.3333333333333333
4,12,1,both,0.7080658316839988,0.3333333333333333
5,12,1,both,0.7289555649958771,0.3333333333333333
6,12,1,both,0.6532465691030344,0.3333333333333333
7,12,1,both,0.6300434770541091,0.3333333333333333
8,12,1,both,0.6996069119162418,0.3333333333333333
9,12,1,both,0.7099143273447622,0.3333333333333333
10,12,1,both,0.7641811629917706,0.3333333333333333
11,12,1,both,0.6646315013651753,0.3333333333333333
12,12,1,both,0.6694612798402313,0.3333333333333333
13,12,1,both,0.7353262271837947,0.3333333333333333
14,12,1,both,0.6361640306236954,0.3333333333333333
15,12,1,both,0.7025404683510243,0.3333333333333333
16,12,1,both,0.7444569276518399,0.3333333333333333
17,12,1,both,0.7233672732061983,0.3333333333333333
18,12,1,both,0.7318988240152858,0.3333333333333333
19,12,1,both,0.6474570397932734,0.3333333333333333
20,12,1,both,0.6444343149338317,0.3333333333333333
21,12,1,both,0.7179089284414338,0.3333333333333333
22,12,1,both,0.7155443786487791,0.3333333333333333
23,12,1,both,0.7456525341733337,0.3333333333333333
24,12,1,both,0.6975142501641833,0.3333333333333333
25,12,1,both,0.750691949581867,0.3333333333333333
26,12,1,both,0.7591060528844231,0.3333333333333333
27,12,1,both,0.706864233918042,0.3333333333333333
28,12,1,both,0.7367946365827022,0.3333333333333333
29,12,1,both,0.5947384449214276,0.3333333333333333
30,12,1,both,0.7461054842220116,0.3333333333333333
31,12,1,both,0.6969444038850174,0.3333333333333333
32,12,1,both,0.815711130609275,0.3333333333333333
33,12,1,both,0.5137019850200393,0.3333333333333333
34,12,1,both,0.6548566807024494,0.3333333333333333
35,12,1,both,0.6294838522777979,0.3333333333333333
36,12,1,both,0.667793771799655,0.3333333333333333
37,12,1,both,0.7911919239602653,0.3333333333333333
38,12,1,both,0.747613801341764,0.3333333333333333
39,12,1,both,0.7399323962293518,0.3333333333333333
40,12,1,both,0.7298202559221499,0.3333333333333333
41,12,1,both,0.7276100973517206,0.3333333333333333
42,12,1,both,0.6532461272018553,0.3333333333333333
43,12,1,both,0.6461525979362119,0.3333333333333333
44,12,1,both,0.6833316562064499,0.3333333333333333
45,12,1,both,0.6954014589423699,0.3333333333333333
46,12,1,both,0.7329531083341632,0.3333333333333333
47,12,1,both,0.7401384168083355,0.3333333333333333
48,12,1,both,0.7216039068313133,0.3333333333333333
49,12,1,both,0.7144450060892292,0.3333333333333333
50,12,1,both,0.7417757307452582,0.3333333333333333
0,12,102,none,0.5137019850200393,0.4667792109882294
1,12,102,none,0.593552858549055,0.4667792109882294
2,12,102,none,0.5947384449214276,0.4667792109882294
3,12,102,none,0.6294838522777979,0.4667792109882294
4,12,102,none,0.6300434770541091,0.4667792109882294
5,12,102,extensive,0.6361640306236954,0.35545153213321645
6,12,102,extensive,0.6444343149338317,0.35545153213321645
7,12,102,extensive,0.6461525979362119,0.35545153213321645
8,12,102,extensive,0.6474570397932734,0.35545153213321645
9,12,102,extensive,0.651221072474117,0.35545153213321645
10,12,102,extensive,0.6532461272018553,0.35545153213321645
11,12,102,extensive,0.6532465691030344,0.35545153213321645
12,12,102,extensive,0.6548566807024494,0.35545153213321645
13,12,102,extensive,0.6646315013651753,0.35545153213321645
14,12,102,extensive,0.667793771799655,0.35549948367084994
15,12,102,extensive,0.6694612798402313,0.35549948367084994
16,12,102,both,0.6833316562064499,0.4161682811269514
17,12,102,both,0.6913237026016491,0.4155496992764208
18,12,102,both,0.6954014589423699,0.41571755932809784
19,12,102,both,0.6969444038850174,0.41556353013145964
20,12,102,both,0.6975142501641833,0.4155576331941526
21,12,102,both,0.6996069119162418,0.4155363618726323
22,12,102,both,0.7025404683510243,0.3638347780232348
23,12,102,both,0.706864233918042,0.3593838573180178
24,12,102,both,0.7080658316839988,0.4667792109882294
25,12,102,both,0.7099143273447622,0.4667792109882294
26,12,102,both,0.7144450060892292,0.36025741561414715
27,12,102,both,0.7155443786487791,0.4667792109882294
28,12,102,both,0.7179089284414338,0.35907798209541
29,12,102,both,0.7216039068313133,0.3598266278862924
30,12,102,both,0.7233672732061983,0.36016541631774124
31,12,102,both,0.7276100973517206,0.3762292620071964
32,12,102,both,0.7289555649958771,0.359102756021889
33,12,102,both,0.7298202559221499,0.3589669582046724
34,12,102,both,0.7318988240152858,0.3762292620071964
35,12,102,both,0.7326025182473563,0.3589984813509115
36,12,102,both,0.7329531083341632,0.35927668961552806
37,12,102,both,0.7353262271837947,0.35905615485000897
38,12,102,both,0.7367946365827022,0.35899735463026256
39,12,102,both,0.7399323962293518,0.4667792109882294
40,12,102,both,0.7401384168083355,0.3593245584419614
41,12,102,both,0.7417757307452582,0.3589542739744489
42,12,102,both,0.7444569276518399,0.4667792109882294
43,12,102,both,0.7456525341733337,0.4667792109882294
44,12,102,both,0.7461054842220116,0.3590874730247482
45,12,102,both,0.747613801341764,0.3589081619782464
46,12,102,both,0.750691949581867,0.35933744741108653
47,12,102,both,0.7591060528844231,0.359232793365456
48,12,102,both,0.7641811629917706,0.3589254797995343
49,12,102,both,0.7911919239602653,0.35896613104193437
50,12,102,both,0.815711130609275,0.3592625985921935
0,13,1,both,0.79001555203909,0.3333333333333333
1,13,1,both,0.7259133815637089,0.3333333333333333
2,13,1,both,0.6857541643170324,0.3333333333333333
3,13,1,both,0.8015566911851345,0.3333333333333333
4,13,1,both,0.6820200050229714,0.3333333333333333
5,13,1,both,0.7451314710690402,0.3333333333333333
6,13,1,both,0.7066756410659925,0.3333333333333333
7,13,1,both,0.7024042138652804,0.3333333333333333
8,13,1,both,0.7224056236845314,0.3333333333333333
9,13,1,both,0.7043530389207225,0.3333333333333333
10,13,1,both,0.7468394122265144,0.3333333333333333
11,13,1,both,0.6917064490839131,0.3333333333333333
12,13,1,both,0.7031593350264979,0.3333333333333333
13,13,1,both,0.6866414828706692,0.3333333333333333
14,13,1,both,0.6422496974227984,0.3333333333333333
15,13,1,both,0.7191154997963414,0.3333333333333333
16,13,1,both,0.6612073615233768,0.3333333333333333
17,13,1,both,0.7650767175635893,0.3333333333333333
18,13,1,both,0.779039562080255,0.3333333333333333
19,13,1,both,0.7543015690273636,0.3333333333333333
20,13,1,both,0.7216207935309426,0.3333333333333333
21,13,1,both,0.6557404510577138,0.3333333333333333
22,13,1,both,0.7164868509925373,0.3333333333333333
23,13,1,both,0.7251916286067913,0.3333333333333333
24,13,1,both,0.72601467249198,0.3333333333333333
25,13,1,both,0.6670091768959829,0.3333333333333333
26,13,1,both,0.6798814002486986,0.3333333333333333
27,13,1,both,0.7148556615885798,0.3333333333333333
28,13,1,both,0.7263471228186186,0.3333333333333333
29,13,1,both,0.6771338944013512,0.3333333333333333
30,13,1,both,0.7527513004835207,0.3333333333333333
31,13,1,both,0.7518118006824389,0.3333333333333333
32,13,1,both,0.6957182131207005,0.3333333333333333
33,13,1,both,0.7034996381550319,0.3333333333333333
34,13,1,both,0.7039341387748095,0.3333333333333333
35,13,1,both,0.6312313692536423,0.3333333333333333
36,13,1,both,0.7070486884896016,0.3333333333333333
37,13,1,both,0.7216929535720492,0.3333333333333333
38,13,1,both,0.6138097445392485,0.3333333333333333
39,13,1,both,0.7185087780203931,0.3333333333333333
40,13,1,both,0.7034846066869714,0.3333333333333333
41,13,1,both,0.6340662556277664,0.3333333333333333
42,13,1,both,0.7095261200197348,0.3333333333333333
43,13,1,both,0.7502312129021924,0.3333333333333333
44,13,1,both,0.668772650588095,0.3333333333333333
45,13,1,both,0.68591921098353,0.3333333333333333
46,13,1,both,0.7636860839321105,0.3333333333333333
47,13,1,both,0.6988727574276035,0.3333333333333333
48,13,1,both,0.6662197751534461,0.3333333333333333
49,13,1,both,0.6467188841442193,0.3333333333333333
0,13,102,none,0.6138097445392485,0.4667792109882294
1,13,102,none,0.6312313692536423,0.4667792109882294
2,13,102,extensive,0.6340662556277664,0.38910057837255096
3,13,102,extensive,0.6422496974227984,0.38910057837255096
4,13,102,extensive,0.6467188841442193,0.38910057837255096
5,13,102,extensive,0.6557404510577138,0.38910057837255096
6,13,102,extensive,0.6612073615233768,0.38910057837255096
7,13,102,extensive,0.6662197751534461,0.38907980970284683
8,13,102,extensive,0.6670091768959829,0.38907980970284683
9,13,102,both,0.668772650588095,0.428637173149044
10,13,102,both,0.6771338944013512,0.4280405680935586
11,13,102,both,0.6798814002486986,0.4280352680605986
12,13,102,both,0.6820200050229714,0.4280444848311793
13,13,102,both,0.6857541643170324,0.4280328253097568
14,13,102,both,0.68591921098353,0.4280313934449479
15,13,102,both,0.6866414828706692,0.4280715831681949
16,13,102,both,0.6917064490839131,0.42805182886864307
17,13,102,both,0.6957182131207005,0.4280466327510651
18,13,102,both,0.6988727574276035,0.4280815433342959
19,13,102,both,0.7024042138652804,0.4667792109882294
20,13,102,both,0.7031593350264979,0.4667792109882294
21,13,102,both,0.7034846066869714,0.4667792109882294
22,13,102,both,0.7034996381550319,0.4667792109882294
23,13,102,both,0.7039341387748095,0.4667792109882294
24,13,102,both,0.7043530389207225,0.4667792109882294
25,13,102,both,0.7066756410659925,0.4667792109882294
26,13,102,both,0.7070486884896016,0.35946954779460416
27,13,102,both,0.7095261200197348,0.36115695803223635
28,13,102,both,0.7148556615885798,0.4667792109882294
29,13,102,both,0.7164868509925373,0.3589814559421274
30,13,102,both,0.7185087780203931,0.4667792109882294
31,13,102,both,0.7191154997963414,0.3596530270052572
32,13,102,both,0.7216207935309426,0.3588865393512871
33,13,102,both,0.7216929535720492,0.35924070740315805
34,13,102,both,0.7224056236845314,0.358883026754069
35,13,102,both,0.7251916286067913,0.3603021012927525
36,13,102,both,0.7259133815637089,0.4667792109882294
37,13,102,both,0.72601467249198,0.4667792109882294
38,13,102,both,0.7263471228186186,0.3591471113520086
39,13,102,both,0.7451314710690402,0.3588676478845729
40,13,102,both,0.7468394122265144,0.3589022506097482
41,13,102,both,0.7502312129021924,0.35894717935791964
42,13,102,both,0.7518118006824389,0.3639212352877817
43,13,102,both,0.7527513004835207,0.35887609430650397
44,13,102,both,0.7543015690273636,0.3589302226609282
45,13,102,both,0.7636860839321105,0.3593205215426203
46,13,102,both,0.7650767175635893,0.35910441705212615
