,run_id,time_step,listened,opinion,out_belief
30,41,1,intensive,0.7268326595963664,0.3333333333333333
31,41,1,intensive,0.7096961993393547,0.3333333333333333
32,41,1,intensive,0.7657639342222297,0.3333333333333333
33,41,1,intensive,0.5553337066807446,0.3333333333333333
34,41,1,intensive,0.672819013465188,0.3333333333333333
35,41,1,intensive,0.6904671087447396,0.3333333333333333
36,41,1,intensive,0.6864652325888762,0.3333333333333333
37,41,1,intensive,0.6336481338449078,0.3333333333333333
38,41,1,intensive,0.7786281660239502,0.3333333333333333
39,41,1,intensive,0.7491910514530125,0.3333333333333333
40,41,1,intensive,0.6686888350197058,0.3333333333333333
41,41,1,intensive,0.6735688229999325,0.3333333333333333
42,41,1,intensive,0.7091347227492515,0.3333333333333333
43,41,1,intensive,0.6724500831052682,0.3333333333333333
44,41,1,intensive,0.6914902764387882,0.3333333333333333
45,41,1,intensive,0.7167549550439459,0.3333333333333333
46,41,1,intensive,0.666438629188129,0.3333333333333333
47,41,1,intensive,0.6731216870540465,0.3333333333333333
48,41,1,intensive,0.7006474120789443,0.3333333333333333
49,41,1,intensive,0.6901497871156337,0.3333333333333333
50,41,1,intensive,0.7699862288205961,0.3333333333333333
51,41,1,intensive,0.7019656910931332,0.3333333333333333
52,41,1,intensive,0.7080304984208782,0.3333333333333333
53,41,1,intensive,0.6333075223766281,0.3333333333333333
54,41,1,intensive,0.6970336871933772,0.3333333333333333
0,41,6,intensive,0.5022927499693163,0.09646114424187158
1,41,6,intensive,0.5205715016879329,0.09868486628805842
2,41,6,intensive,0.5210918714714895,0.09704756502554387
3,41,6,intensive,0.5351313382949627,0.09625981111649203
4,41,6,intensive,0.5553337066807446,0.09692472107963357
5,41,6,intensive,0.6330657797783058,0.09632161185943945
6,41,6,intensive,0.6333075223766281,0.09696618376116377
7,41,6,intensive,0.6336481338449078,0.18234389599106515
8,41,6,intensive,0.6380019031906595,0.09845298777713354
9,41,6,intensive,0.6550632216161649,0.23280343266236422
10,41,6,intensive,0.6566134319297792,0.09699706989737611
11,41,6,intensive,0.6601955652981618,0.09732362946739928
12,41,6,intensive,0.666438629188129,0.09645374785625621
13,41,6,intensive,0.6686888350197058,0.09667960499652734
14,41,6,intensive,0.6717254992413008,0.09651659758092343
15,41,6,intensive,0.6724500831052682,0.09679100744423466
16,41,6,intensive,0.672819013465188,0.09646830143563034
17,41,6,intensive,0.6731216870540465,0.09639033660604544
18,41,6,intensive,0.6735688229999325,0.09750011598497399
19,41,6,intensive,0.6740475215161635,0.0966039866117484
20,41,6,intensive,0.679753086518935,0.09640114865056584
21,41,6,intensive,0.6814730856759204,0.09891601980546699
22,41,6,intensive,0.6816755788887167,0.09673609418526828
23,41,6,intensive,0.6864652325888762,0.14041579193423345
24,41,6,intensive,0.6864971345934285,0.09649843021268437
25,41,6,intensive,0.6899165818024693,0.0978288706722747
26,41,6,intensive,0.6901497871156337,0.09658295571664992
27,41,6,intensive,0.6904671087447396,0.10015652127148034
28,41,6,intensive,0.6914902764387882,0.07789522475703971
29,41,6,intensive,0.6970336871933772,0.05758895276813679
30,41,6,intensive,0.6977750050441713,0.09695041656369965
31,41,6,intensive,0.7006474120789443,0.09636438100739164
32,41,6,intensive,0.7019656910931332,0.09658677071330521
33,41,6,intensive,0.7080304984208782,0.09637911937924756
34,41,6,intensive,0.7091347227492515,0.09873952352163501
35,41,6,intensive,0.7096961993393547,0.09700322496405084
36,41,6,intensive,0.7109632312550679,0.0964231918175679
37,41,6,intensive,0.7151962782556411,0.09682802895702985
38,41,6,intensive,0.7167549550439459,0.1001877084774089
39,41,6,intensive,0.7175412417628018,0.09631592545372528
40,41,6,intensive,0.7244531275577929,0.09636154539575555
41,41,6,intensive,0.7268326595963664,0.09666495357191407
42,41,6,intensive,0.7280048768501282,0.096350792432319
43,41,6,intensive,0.7287211434186969,0.09755288883535677
44,41,6,intensive,0.7466121319918553,0.0962794750823476
45,41,6,intensive,0.7491910514530125,0.09667110446947105
46,41,6,intensive,0.7503516254678378,0.09683365161963223
47,41,6,intensive,0.751731855523707,0.0962851645499726
48,41,6,intensive,0.7580623688960177,0.09633031478639041
49,41,6,intensive,0.7657639342222297,0.09655474340987952
50,41,6,intensive,0.7699862288205961,0.0965381154741048
51,41,6,intensive,0.7786281660239502,0.09687491778226032
52,41,6,intensive,0.7846370048554376,0.0974047546982027
53,41,6,intensive,0.7891164950594891,0.09905259644642009
54,41,6,intensive,0.7924747360431988,0.09783856618543177
0,42,1,intensive,0.6629299474644107,0.3333333333333333
1,42,1,intensive,0.6848439127534929,0.3333333333333333
2,42,1,intensive,0.6416090617567177,0.3333333333333333
3,42,1,intensive,0.7962439599238105,0.3333333333333333
4,42,1,intensive,0.7257839694538295,0.3333333333333333
5,42,1,intensive,0.6712441754519743,0.3333333333333333
6,42,1,intensive,0.6419428776994952,0.3333333333333333
7,42,1,intensive,0.7621468987633868,0.3333333333333333
8,42,1,intensive,0.6528655982651581,0.3333333333333333
9,42,1,intensive,0.6369821777134006,0.3333333333333333
10,42,1,intensive,0.6908657899946863,0.3333333333333333
11,42,1,intensive,0.6250200604377479,0.3333333333333333
12,42,1,intensive,0.8138671167139983,0.3333333333333333
13,42,1,intensive,0.7099211110835664,0.3333333333333333
14,42,1,intensive,0.6122795000946418,0.3333333333333333
15,42,1,intensive,0.7112361517902419,0.3333333333333333
16,42,1,intensive,0.6751033219942006,0.3333333333333333
17,42,1,intensive,0.6924386356568886,0.3333333333333333
18,42,1,intensive,0.577458953705162,0.3333333333333333
19,42,1,intensive,0.523328938353998,0.3333333333333333
20,42,1,intensive,0.6843932584447505,0.3333333333333333
21,42,1,intensive,0.676254054044177,0.3333333333333333
22,42,1,intensive,0.7842795139858187,0.3333333333333333
23,42,1,intensive,0.6632615377489246,0.3333333333333333
24,42,1,intensive,0.7145721903936576,0.3333333333333333
25,42,1,intensive,0.7035758978282,0.3333333333333333
26,42,1,intensive,0.6984152360363804,0.3333333333333333
27,42,1,intensive,0.6665814880621053,0.3333333333333333
28,42,1,intensive,0.5892462268865849,0.3333333333333333
29,42,1,intensive,0.6779675683022547,0.3333333333333333
30,42,1,intensive,0.7246816285299694,0.3333333333333333
31,42,1,intensive,0.7731982893261949,0.3333333333333333
32,42,1,intensive,0.7225134508691826,0.3333333333333333
33,42,1,intensive,0.6168254985465877,0.3333333333333333
34,42,1,intensive,0.7646301956442912,0.3333333333333333
35,42,1,intensive,0.8276099823545278,0.3333333333333333
36,42,1,intensive,0.6641484837181636,0.3333333333333333
37,42,1,intensive,0.6962046096083847,0.3333333333333333
38,42,1,intensive,0.8027915772040932,0.3333333333333333
39,42,1,intensive,0.7603615021274712,0.3333333333333333
40,42,1,intensive,0.6611234789585927,0.3333333333333333
41,42,1,intensive,0.658459722840632,0.3333333333333333
42,42,1,intensive,0.5384339080805254,0.3333333333333333
43,42,1,intensive,0.6766833075767438,0.3333333333333333
44,42,1,intensive,0.765618856090812,0.3333333333333333
45,42,1,intensive,0.7364796331346032,0.3333333333333333
46,42,1,intensive,0.6985007542218518,0.3333333333333333
47,42,1,intensive,0.7517934293751575,0.3333333333333333
48,42,1,intensive,0.6497471276777039,0.3333333333333333
49,42,1,intensive,0.8064612130114666,0.3333333333333333
50,42,1,intensive,0.7976951229179718,0.3333333333333333
51,42,1,intensive,0.7000730206138677,0.3333333333333333
0,42,6,intensive,0.523328938353998,0.09746310585749586
1,42,6,intensive,0.5384339080805254,0.0968599820996629
2,42,6,intensive,0.577458953705162,0.11131419591678049
3,42,6,intensive,0.5892462268865849,0.09792457420286474
4,42,6,intensive,0.6122795000946418,0.09638420225089345
5,42,6,intensive,0.6168254985465877,0.2471267050435124
6,42,6,intensive,0.6250200604377479,0.09639027080565171
7,42,6,intensive,0.6369821777134006,0.23790208054672246
8,42,6,intensive,0.6416090617567177,0.0992500874909207
9,42,6,intensive,0.6419428776994952,0.0964064924933708
10,42,6,intensive,0.6497471276777039,0.19023009915661215
11,42,6,intensive,0.6528655982651581,0.09673163014896785
12,42,6,intensive,0.658459722840632,0.0970092309512636
13,42,6,intensive,0.6611234789585927,0.0969045319087749
14,42,6,intensive,0.6629299474644107,0.10042540874137218
15,42,6,intensive,0.6632615377489246,0.09739822676935649
16,42,6,intensive,0.6641484837181636,0.2311393055010428
17,42,6,intensive,0.6665814880621053,0.09660290839516594
18,42,6,intensive,0.6712441754519743,0.09688027868346738
19,42,6,intensive,0.6751033219942006,0.09676436356436169
20,42,6,intensive,0.676254054044177,0.09662637723099421
21,42,6,intensive,0.6766833075767438,0.09649783269439721
22,42,6,intensive,0.6779675683022547,0.09702442107725961
23,42,6,intensive,0.6843932584447505,0.09759410522117465
24,42,6,intensive,0.6848439127534929,0.09703508016767473
25,42,6,intensive,0.6908657899946863,0.09653482155206902
26,42,6,intensive,0.6924386356568886,0.12234259866059154
27,42,6,intensive,0.6962046096083847,0.09664771174776716
28,42,6,intensive,0.6984152360363804,0.0991936047132957
29,42,6,intensive,0.6985007542218518,0.09826910903378402
30,42,6,intensive,0.7000730206138677,0.09702281754963826
31,42,6,intensive,0.7035758978282,0.09637433086367889
32,42,6,intensive,0.7099211110835664,0.1004120884896979
33,42,6,intensive,0.7112361517902419,0.23755729968876946
34,42,6,intensive,0.7145721903936576,0.09646126132619046
35,42,6,intensive,0.7225134508691826,0.09713008330098895
36,42,6,intensive,0.7246816285299694,0.0964276278925145
37,42,6,intensive,0.7257839694538295,0.09756170275926396
38,42,6,intensive,0.7364796331346032,0.10003288931057168
39,42,6,intensive,0.7517934293751575,0.09644442481382401
40,42,6,intensive,0.7603615021274712,0.0965510885833073
41,42,6,intensive,0.7621468987633868,0.09715404488203694
42,42,6,intensive,0.7646301956442912,0.09736400849405955
43,42,6,intensive,0.765618856090812,0.09685661032046154
44,42,6,intensive,0.7731982893261949,0.09650774734040993
45,42,6,intensive,0.7842795139858187,0.0966162664511804
46,42,6,intensive,0.7962439599238105,0.09659303546124098
47,42,6,intensive,0.7976951229179718,0.09695913822715008
48,42,6,intensive,0.8027915772040932,0.09641566533572704
49,42,6,intensive,0.8064612130114666,0.09713633241400377
50,42,6,intensive,0.8138671167139983,0.09636759198970815
51,42,6,intensive,0.8276099823545278,0.0971521242597842
0,43,1,intensive,0.828096788452433,0.3333333333333333
1,43,1,intensive,0.7147049575779181,0.3333333333333333
2,43,1,intensive,0.7027456069720641,0.3333333333333333
3,43,1,intensive,0.6556782680656962,0.3333333333333333
4,43,1,intensive,0.5702821628835515,0.3333333333333333
5,43,1,intensive,0.6347020822126949,0.3333333333333333
6,43,1,intensive,0.6658733425854267,0.3333333333333333
7,43,1,intensive,0.715672718628326,0.3333333333333333
8,43,1,intensive,0.6884106346352759,0.3333333333333333
9,43,1,intensive,0.7669557125402039,0.3333333333333333
10,43,1,intensive,0.6227475549582859,0.3333333333333333
11,43,1,intensive,0.7781121464428709,0.3333333333333333
12,43,1,intensive,0.7976593282337063,0.3333333333333333
13,43,1,intensive,0.6585420005917156,0.3333333333333333
14,43,1,intensive,0.7285389160266168,0.3333333333333333
15,43,1,intensive,0.667681035542687,0.3333333333333333
16,43,1,intensive,0.6648117513128303,0.3333333333333333
17,43,1,intensive,0.6707857287336334,0.3333333333333333
18,43,1,intensive,0.7839898865895453,0.3333333333333333
19,43,1,intensive,0.7233135229762324,0.3333333333333333
20,43,1,intensive,0.6347099125510134,0.3333333333333333
21,43,1,intensive,0.7473650357710503,0.3333333333333333
22,43,1,intensive,0.6699875773194109,0.3333333333333333
23,43,1,intensive,0.7006860044544118,0.3333333333333333
24,43,1,intensive,0.7389611599811953,0.3333333333333333
25,43,1,intensive,0.6611883024581862,0.3333333333333333
26,43,1,intensive,0.6892534159606528,0.3333333333333333
27,43,1,intensive,0.6867593581871574,0.3333333333333333
28,43,1,intensive,0.7342830867470106,0.3333333333333333
29,43,1,intensive,0.6627638526898166,0.3333333333333333
30,43,1,intensive,0.7291151113153425,0.3333333333333333
31,43,1,intensive,0.6741048034309389,0.3333333333333333
32,43,1,intensive,0.6952480012661965,0.3333333333333333
33,43,1,intensive,0.6359133586880452,0.3333333333333333
34,43,1,intensive,0.6852861633168721,0.3333333333333333
35,43,1,intensive,0.7807464927229231,0.3333333333333333
36,43,1,intensive,0.6959517055276516,0.3333333333333333
37,43,1,intensive,0.71598816550441,0.3333333333333333
38,43,1,intensive,0.6463095834248488,0.3333333333333333
39,43,1,intensive,0.6251942301921527,0.3333333333333333
40,43,1,intensive,0.7473890035420896,0.3333333333333333
41,43,1,intensive,0.6762586237512799,0.3333333333333333
42,43,1,intensive,0.6931072433276779,0.3333333333333333
43,43,1,intensive,0.7119517049103087,0.3333333333333333
44,43,1,intensive,0.776716605150719,0.3333333333333333
45,43,1,intensive,0.7653561911178398,0.3333333333333333
46,43,1,intensive,0.6388397812728925,0.3333333333333333
47,43,1,intensive,0.6714006256113422,0.3333333333333333
48,43,1,intensive,0.6932343412929178,0.3333333333333333
49,43,1,intensive,0.6600066133688737,0.3333333333333333
0,43,6,intensive,0.5702821628835515,0.09887598079557572
1,43,6,intensive,0.6227475549582859,0.23573512993336646
2,43,6,intensive,0.6251942301921527,0.22140696640485255
3,43,6,intensive,0.6347020822126949,0.12733289257309752
4,43,6,intensive,0.6347099125510134,0.09750921159045892
5,43,6,intensive,0.6359133586880452,0.09730981605467462
6,43,6,intensive,0.6388397812728925,0.09743324800343892
7,43,6,intensive,0.6463095834248488,0.21954019469899227
8,43,6,intensive,0.6556782680656962,0.09742072709988592
9,43,6,intensive,0.6585420005917156,0.14185307561167979
10,43,6,intensive,0.6600066133688737,0.09731320552027328
11,43,6,intensive,0.6611883024581862,0.17981844664274974
12,43,6,intensive,0.6627638526898166,0.2535012531626808
13,43,6,intensive,0.6648117513128303,0.09727034353286586
14,43,6,intensive,0.6658733425854267,0.09724055997860069
15,43,6,intensive,0.667681035542687,0.09742858980455454
16,43,6,intensive,0.6699875773194109,0.09915750982379226
17,43,6,intensive,0.6707857287336334,0.23852466840095873
18,43,6,intensive,0.6714006256113422,0.09860811228222593
19,43,6,intensive,0.6741048034309389,0.09767291053157474
20,43,6,intensive,0.6762586237512799,0.09752979354319785
21,43,6,intensive,0.6852861633168721,0.09789863087854538
22,43,6,intensive,0.6867593581871574,0.07719361101042566
23,43,6,intensive,0.6884106346352759,0.10095601587181587
24,43,6,intensive,0.6892534159606528,0.09734370501067142
25,43,6,intensive,0.6931072433276779,0.09740958126572002
26,43,6,intensive,0.6932343412929178,0.09761624352138121
27,43,6,intensive,0.6952480012661965,0.0978820036288283
28,43,6,intensive,0.6959517055276516,0.09768951601401271
29,43,6,intensive,0.7006860044544118,0.09824420171840847
30,43,6,intensive,0.7027456069720641,0.09850783075524208
31,43,6,intensive,0.7119517049103087,0.098143180386676
32,43,6,intensive,0.7147049575779181,0.09759048255161232
33,43,6,intensive,0.715672718628326,0.09791311149830323
34,43,6,intensive,0.71598816550441,0.09860099425803628
35,43,6,intensive,0.7233135229762324,0.09719375628797461
36,43,6,intensive,0.7285389160266168,0.09873692660633468
37,43,6,intensive,0.7291151113153425,0.057800466613817186
38,43,6,intensive,0.7342830867470106,0.09884554462918932
39,43,6,intensive,0.7389611599811953,0.09746888522105848
40,43,6,intensive,0.7473650357710503,0.09743652527880345
41,43,6,intensive,0.7473890035420896,0.09735764865958096
42,43,6,intensive,0.7653561911178398,0.09787868347568035
43,43,6,intensive,0.7669557125402039,0.09364633966009817
44,43,6,intensive,0.776716605150719,0.09721108546859099
45,43,6,intensive,0.7781121464428709,0.09765190891718183
46,43,6,intensive,0.7807464927229231,0.057800466613817186
47,43,6,intensive,0.7839898865895453,0.1005720994335646
48,43,6,intensive,0.7976593282337063,0.09783955463787067
49,43,6,intensive,0.828096788452433,0.09797098885116426
0,44,1,intensive,0.7570790751045625,0.3333333333333333
1,44,1,intensive,0.7094174691279783,0.3333333333333333
2,44,1,intensive,0.6524189447092443,0.3333333333333333
3,44,1,intensive,0.7865028853980448,0.3333333333333333
4,44,1,intensive,0.6669613540641789,0.3333333333333333
5,44,1,intensive,0.6504179640627917,0.3333333333333333
6,44,1,intensive,0.6182856586996985,0.3333333333333333
7,44,1,intensive,0.6644917715835233,0.3333333333333333
8,44,1,intensive,0.6152396285789076,0.3333333333333333
9,44,1,intensive,0.7818319568527424,0.3333333333333333
10,44,1,intensive,0.7739437066585021,0.3333333333333333
11,44,1,intensive,0.6828771657452517,0.3333333333333333
12,44,1,intensive,0.6787898938171836,0.3333333333333333
13,44,1,intensive,0.743812510106235,0.3333333333333333
14,44,1,intensive,0.7344324814310051,0.3333333333333333
15,44,1,intensive,0.794648548508988,0.3333333333333333
16,44,1,intensive,0.6288014727902587,0.3333333333333333
17,44,1,intensive,0.7063199545858561,0.3333333333333333
18,44,1,intensive,0.6441526746378342,0.3333333333333333
19,44,1,intensive,0.6973115837906709,0.3333333333333333
20,44,1,intensive,0.7158186993252251,0.3333333333333333
21,44,1,intensive,0.6418772784238249,0.3333333333333333
22,44,1,intensive,0.5033882591668618,0.3333333333333333
23,44,1,intensive,0.6841177151901974,0.3333333333333333
24,44,1,intensive,0.7414859724693076,0.3333333333333333
25,44,1,intensive,0.6849946246698279,0.3333333333333333
26,44,1,intensive,0.7884511899161499,0.3333333333333333
27,44,1,intensive,0.61602696113942,0.3333333333333333
28,44,1,intensive,0.7420881282366629,0.3333333333333333
29,44,1,intensive,0.7437242757456404,0.3333333333333333
30,44,1,intensive,0.7305078816503996,0.3333333333333333
31,44,1,intensive,0.7450979312607863,0.3333333333333333
32,44,1,intensive,0.7280208847000452,0.3333333333333333
33,44,1,intensive,0.7434907836999358,0.3333333333333333
34,44,1,intensive,0.7389684057510157,0.3333333333333333
35,44,1,intensive,0.7219291813757376,0.3333333333333333
36,44,1,intensive,0.6660712477798952,0.3333333333333333
37,44,1,intensive,0.7127319853978447,0.3333333333333333
38,44,1,intensive,0.7205621492566167,0.3333333333333333
39,44,1,intensive,0.6868637449216362,0.3333333333333333
40,44,1,intensive,0.6510453090666923,0.3333333333333333
41,44,1,intensive,0.6976046454478255,0.3333333333333333
42,44,1,intensive,0.7931999566513951,0.3333333333333333
43,44,1,intensive,0.7344075710376712,0.3333333333333333
44,44,1,intensive,0.6736259578370729,0.3333333333333333
45,44,1,intensive,0.6294516269957564,0.3333333333333333
46,44,1,intensive,0.7639457912924694,0.3333333333333333
47,44,1,intensive,0.7112808173361405,0.3333333333333333
48,44,1,intensive,0.6606363582284005,0.3333333333333333
49,44,1,intensive,0.6710523874450779,0.3333333333333333
50,44,1,intensive,0.7076220168099223,0.3333333333333333
0,44,6,intensive,0.5033882591668618,0.09721340913018364
1,44,6,intensive,0.6152396285789076,0.09733166377027275
2,44,6,intensive,0.61602696113942,0.09680143766724145
3,44,6,intensive,0.6182856586996985,0.1464405331903325
4,44,6,intensive,0.6288014727902587,0.09729385190621216
5,44,6,intensive,0.6294516269957564,0.09768004913669204
6,44,6,intensive,0.6418772784238249,0.09924219873153456
7,44,6,intensive,0.6441526746378342,0.09937428797472606
8,44,6,intensive,0.6504179640627917,0.09930015810850364
9,44,6,intensive,0.6510453090666923,0.09724373584396481
10,44,6,intensive,0.6524189447092443,0.10054971461521657
11,44,6,intensive,0.6606363582284005,0.09807250288417624
12,44,6,intensive,0.6644917715835233,0.05766689814453303
13,44,6,intensive,0.6660712477798952,0.22748144071181425
14,44,6,intensive,0.6669613540641789,0.09950594646920259
15,44,6,intensive,0.6710523874450779,0.09674843750881876
16,44,6,intensive,0.6736259578370729,0.09686595962003954
17,44,6,intensive,0.6787898938171836,0.09679004403557226
18,44,6,intensive,0.6828771657452517,0.10083832377178066
19,44,6,intensive,0.6841177151901974,0.09711380583434981
20,44,6,intensive,0.6849946246698279,0.09952531362374394
21,44,6,intensive,0.6868637449216362,0.10077511276890147
22,44,6,intensive,0.6973115837906709,0.09809461440841742
23,44,6,intensive,0.6976046454478255,0.05766689814453303
24,44,6,intensive,0.7063199545858561,0.09682364003712396
25,44,6,intensive,0.7076220168099223,0.09693081166157504
26,44,6,intensive,0.7094174691279783,0.0968781991038914
27,44,6,intensive,0.7112808173361405,0.09688614256557174
28,44,6,intensive,0.7127319853978447,0.09933810608862528
29,44,6,intensive,0.7158186993252251,0.09747944718676833
30,44,6,intensive,0.7205621492566167,0.09728101889706003
31,44,6,intensive,0.7219291813757376,0.09952190012538997
32,44,6,intensive,0.7280208847000452,0.09939919404062075
33,44,6,intensive,0.7305078816503996,0.09722516370826462
34,44,6,intensive,0.7344075710376712,0.0969521544838427
35,44,6,intensive,0.7344324814310051,0.09741415106914139
36,44,6,intensive,0.7389684057510157,0.09820066647380726
37,44,6,intensive,0.7414859724693076,0.1003535132519423
38,44,6,intensive,0.7420881282366629,0.10087329466993422
39,44,6,intensive,0.7434907836999358,0.09713224886201366
40,44,6,intensive,0.7437242757456404,0.09687119192155849
41,44,6,intensive,0.743812510106235,0.09736635863470862
42,44,6,intensive,0.7450979312607863,0.09957988562204373
43,44,6,intensive,0.7570790751045625,0.09732898174184043
44,44,6,intensive,0.7639457912924694,0.09750573872163917
45,44,6,intensive,0.7739437066585021,0.0981031988437771
46,44,6,intensive,0.7818319568527424,0.09706380289935188
47,44,6,intensive,0.7865028853980448,0.09718229605207657
48,44,6,intensive,0.7884511899161499,0.09946789422225163
49,44,6,intensive,0.7931999566513951,0.09691306932675257
50,44,6,intensive,0.794648548508988,0.09680537846692276
0,45,1,intensive,0.6443569157959372,0.3333333333333333
1,45,1,intensive,0.7030621693907027,0.3333333333333333
2,45,1,intensive,0.7366556302860268,0.3333333333333333
3,45,1,intensive,0.670016747185919,0.3333333333333333
4,45,1,intensive,0.644182444538149,0.3333333333333333
5,45,1,intensive,0.7709733015838582,0.3333333333333333
6,45,1,intensive,0.6824763054071878,0.3333333333333333
7,45,1,intensive,0.6989273008797041,0.3333333333333333
8,45,1,intensive,0.6406352827011099,0.3333333333333333
9,45,1,intensive,0.6697542317899803,0.3333333333333333
10,45,1,intensive,0.6217243930791553,0.3333333333333333
11,45,1,intensive,0.6676101562833464,0.3333333333333333
12,45,1,intensive,0.6607143703825022,0.3333333333333333
13,45,1,intensive,0.6735043902495061,0.3333333333333333
14,45,1,intensive,0.7659687403541768,0.3333333333333333
15,45,1,intensive,0.6982534120769415,0.3333333333333333
16,45,1,intensive,0.7294226005315247,0.3333333333333333
17,45,1,intensive,0.7222811255528135,0.3333333333333333
18,45,1,intensive,0.7669585433467712,0.3333333333333333
19,45,1,intensive,0.6694315226027647,0.3333333333333333
20,45,1,intensive,0.6982270306637268,0.3333333333333333
21,45,1,intensive,0.7178719604054922,0.3333333333333333
22,45,1,intensive,0.6738528447766426,0.3333333333333333
23,45,1,intensive,0.6693607085856635,0.3333333333333333
24,45,1,intensive,0.7241693090618031,0.3333333333333333
25,45,1,intensive,0.6907193249365748,0.3333333333333333
26,45,1,intensive,0.7016693444555985,0.3333333333333333
27,45,1,intensive,0.7405502061805639,0.3333333333333333
28,45,1,intensive,0.7195763212255687,0.3333333333333333
29,45,1,intensive,0.6971739417657079,0.3333333333333333
30,45,1,intensive,0.6854002691438783,0.3333333333333333
31,45,1,intensive,0.7219865528515711,0.3333333333333333
32,45,1,intensive,0.6766248598019606,0.3333333333333333
33,45,1,intensive,0.5046669442626031,0.3333333333333333
34,45,1,intensive,0.6777455550374136,0.3333333333333333
35,45,1,intensive,0.661576538636695,0.3333333333333333
36,45,1,intensive,0.676587784638016,0.3333333333333333
37,45,1,intensive,0.6327094131250391,0.3333333333333333
38,45,1,intensive,0.7430441038692371,0.3333333333333333
39,45,1,intensive,0.6812140370513503,0.3333333333333333
40,45,1,intensive,0.6252232741567407,0.3333333333333333
41,45,1,intensive,0.7134253248871052,0.3333333333333333
42,45,1,intensive,0.8112485841712463,0.3333333333333333
43,45,1,intensive,0.6368841983920207,0.3333333333333333
44,45,1,intensive,0.650212132318851,0.3333333333333333
45,45,1,intensive,0.5939511362328463,0.3333333333333333
46,45,1,intensive,0.7641743043941385,0.3333333333333333
47,45,1,intensive,0.6538383855620999,0.3333333333333333
48,45,1,intensive,0.6398140364323797,0.3333333333333333
49,45,1,intensive,0.7713630294558577,0.3333333333333333
50,45,1,intensive,0.6815622333542667,0.3333333333333333
0,45,6,intensive,0.5046669442626031,0.0973594217334308
1,45,6,intensive,0.5939511362328463,0.09752379176536527
2,45,6,intensive,0.6217243930791553,0.1433550177114013
3,45,6,intensive,0.6252232741567407,0.0974618004006037
4,45,6,intensive,0.6327094131250391,0.09693792169925786
5,45,6,intensive,0.6368841983920207,0.2337416756580688
6,45,6,intensive,0.6398140364323797,0.20413147151712546
7,45,6,intensive,0.6406352827011099,0.18695530835453814
8,45,6,intensive,0.644182444538149,0.0989915740180379
9,45,6,intensive,0.6443569157959372,0.2256939424942549
10,45,6,intensive,0.650212132318851,0.15150900004761653
11,45,6,intensive,0.6538383855620999,0.21713236295197563
12,45,6,intensive,0.6607143703825022,0.09840176946472859
13,45,6,intensive,0.661576538636695,0.09695323238352735
14,45,6,intensive,0.6676101562833464,0.09703316817018003
15,45,6,intensive,0.6693607085856635,0.09694385760126373
16,45,6,intensive,0.6694315226027647,0.202466685424128
17,45,6,intensive,0.6697542317899803,0.23358826502171012
18,45,6,intensive,0.670016747185919,0.09757971613224725
19,45,6,intensive,0.6735043902495061,0.09724099162189398
20,45,6,intensive,0.6738528447766426,0.09695003669129898
21,45,6,intensive,0.676587784638016,0.11335585083005809
22,45,6,intensive,0.6766248598019606,0.09707817528304984
23,45,6,intensive,0.6777455550374136,0.09702809274697095
24,45,6,intensive,0.6812140370513503,0.057748088199251514
25,45,6,intensive,0.6815622333542667,0.09738061123391716
26,45,6,intensive,0.6824763054071878,0.09793273752711104
27,45,6,intensive,0.6854002691438783,0.0977744082572568
28,45,6,intensive,0.6907193249365748,0.09751922720896057
29,45,6,intensive,0.6971739417657079,0.10004797658775877
30,45,6,intensive,0.6982270306637268,0.09817258478575219
31,45,6,intensive,0.6982534120769415,0.09711624464930682
32,45,6,intensive,0.6989273008797041,0.09702131986473347
33,45,6,intensive,0.7016693444555985,0.09649568973821396
34,45,6,intensive,0.7030621693907027,0.10052267381995578
35,45,6,intensive,0.7134253248871052,0.09890750286214917
36,45,6,intensive,0.7178719604054922,0.09695817860832456
37,45,6,intensive,0.7195763212255687,0.09753496614317972
38,45,6,intensive,0.7219865528515711,0.09726433455702828
39,45,6,intensive,0.7222811255528135,0.09754794334923471
40,45,6,intensive,0.7241693090618031,0.09997624426762414
41,45,6,intensive,0.7294226005315247,0.09855068030837205
42,45,6,intensive,0.7366556302860268,0.07870646805827206
43,45,6,intensive,0.7405502061805639,0.09802644320564458
44,45,6,intensive,0.7430441038692371,0.09720659980513598
45,45,6,intensive,0.7641743043941385,0.057748088199251514
46,45,6,intensive,0.7659687403541768,0.09707033403024665
47,45,6,intensive,0.7669585433467712,0.0973462565815182
48,45,6,intensive,0.7709733015838582,0.09796476100526878
49,45,6,intensive,0.7713630294558577,0.10070483370482523
50,45,6,intensive,0.8112485841712463,0.09709487908472833
0,46,1,intensive,0.7595990359841206,0.3333333333333333
1,46,1,intensive,0.7286752303231036,0.3333333333333333
2,46,1,intensive,0.7143279419238807,0.3333333333333333
3,46,1,intensive,0.691123057992771,0.3333333333333333
4,46,1,intensive,0.7297442561091669,0.3333333333333333
5,46,1,intensive,0.70076641309757,0.3333333333333333
6,46,1,intensive,0.7374461975514308,0.3333333333333333
7,46,1,intensive,0.7352149479645299,0.3333333333333333
8,46,1,intensive,0.6019665549413137,0.3333333333333333
9,46,1,intensive,0.7234889384451588,0.3333333333333333
10,46,1,intensive,0.7153250624028904,0.3333333333333333
11,46,1,intensive,0.6923217959863227,0.3333333333333333
12,46,1,intensive,0.7322370463856701,0.3333333333333333
